Date,Year,Month,Day,Flow
9/27/1987,1987,9,27,0
9/28/1987,1987,9,28,0
9/29/1987,1987,9,29,0
9/30/1987,1987,9,30,0
10/1/1987,1987,10,1,0
10/2/1987,1987,10,2,0
10/3/1987,1987,10,3,0
10/4/1987,1987,10,4,0
10/5/1987,1987,10,5,0
10/6/1987,1987,10,6,0
10/7/1987,1987,10,7,0
10/8/1987,1987,10,8,0
10/9/1987,1987,10,9,0
10/10/1987,1987,10,10,0
10/11/1987,1987,10,11,1.230925779
10/12/1987,1987,10,12,0.974482909
10/13/1987,1987,10,13,0.656493749
10/14/1987,1987,10,14,0.502628027
10/15/1987,1987,10,15,0.430824023
10/16/1987,1987,10,16,0.430824023
10/17/1987,1987,10,17,0.359020019
10/18/1987,1987,10,18,0.287216015
10/19/1987,1987,10,19,0.256442871
10/20/1987,1987,10,20,0.184638867
10/21/1987,1987,10,21,0.165950722
10/22/1987,1987,10,22,0.129072784
10/23/1987,1987,10,23,0.129072784
10/24/1987,1987,10,24,0.129072784
10/25/1987,1987,10,25,0.10141433
10/26/1987,1987,10,26,0.10141433
10/27/1987,1987,10,27,0.10141433
10/28/1987,1987,10,28,0.10141433
10/29/1987,1987,10,29,0.10141433
10/30/1987,1987,10,30,0.10141433
10/31/1987,1987,10,31,0.064536392
11/1/1987,1987,11,1,0.378838863
11/2/1987,1987,11,2,0.378838863
11/3/1987,1987,11,3,0.384028436
11/4/1987,1987,11,4,0.378838863
11/5/1987,1987,11,5,0.415165877
11/6/1987,1987,11,6,0.415165877
11/7/1987,1987,11,7,0.409976303
11/8/1987,1987,11,8,0.409976303
11/9/1987,1987,11,9,0.409976303
11/10/1987,1987,11,10,0.409976303
11/11/1987,1987,11,11,0.425545024
11/12/1987,1987,11,12,0.441113744
11/13/1987,1987,11,13,0.435924171
11/14/1987,1987,11,14,0.451492891
11/15/1987,1987,11,15,0.394407583
11/16/1987,1987,11,16,0.352890995
11/17/1987,1987,11,17,0.311374408
11/18/1987,1987,11,18,0.337322275
11/19/1987,1987,11,19,0.311374408
11/20/1987,1987,11,20,0.311374408
11/21/1987,1987,11,21,0.337322275
11/22/1987,1987,11,22,0.389218009
11/23/1987,1987,11,23,0.363270142
11/24/1987,1987,11,24,0.311374408
11/25/1987,1987,11,25,0.311374408
11/26/1987,1987,11,26,0.311374408
11/27/1987,1987,11,27,0.311374408
11/28/1987,1987,11,28,0.311374408
11/29/1987,1987,11,29,0.311374408
11/30/1987,1987,11,30,0.311374408
12/1/1987,1987,12,1,0.504
12/2/1987,1987,12,2,0.504
12/3/1987,1987,12,3,0.546
12/4/1987,1987,12,4,0.588
12/5/1987,1987,12,5,0.63
12/6/1987,1987,12,6,0.588
12/7/1987,1987,12,7,0.588
12/8/1987,1987,12,8,0.588
12/9/1987,1987,12,9,0.504
12/10/1987,1987,12,10,0.42
12/11/1987,1987,12,11,0.21
12/12/1987,1987,12,12,0.168
12/13/1987,1987,12,13,0.126
12/14/1987,1987,12,14,0.084
12/15/1987,1987,12,15,0.084
12/16/1987,1987,12,16,0.084
12/17/1987,1987,12,17,0.084
12/18/1987,1987,12,18,0.084
12/19/1987,1987,12,19,0.084
12/20/1987,1987,12,20,0.084
12/21/1987,1987,12,21,0.126
12/22/1987,1987,12,22,0.084
12/23/1987,1987,12,23,0.0756
12/24/1987,1987,12,24,0.0672
12/25/1987,1987,12,25,0.0756
12/26/1987,1987,12,26,0.084
12/27/1987,1987,12,27,0.084
12/28/1987,1987,12,28,0.084
12/29/1987,1987,12,29,0.0756
12/30/1987,1987,12,30,0.0672
12/31/1987,1987,12,31,0.0588
1/1/1988,1988,1,1,0.04375
1/2/1988,1988,1,2,0.04375
1/3/1988,1988,1,3,0.0375
1/4/1988,1988,1,4,0.03125
1/5/1988,1988,1,5,0.025
1/6/1988,1988,1,6,0.025
1/7/1988,1988,1,7,0.025
1/8/1988,1988,1,8,0.025
1/9/1988,1988,1,9,0.025
1/10/1988,1988,1,10,0.03125
1/11/1988,1988,1,11,0.025
1/12/1988,1988,1,12,0.025
1/13/1988,1988,1,13,0.025
1/14/1988,1988,1,14,0.025
1/15/1988,1988,1,15,0.03125
1/16/1988,1988,1,16,0.025
1/17/1988,1988,1,17,0.01875
1/18/1988,1988,1,18,0.0125
1/19/1988,1988,1,19,0.00625
1/20/1988,1988,1,20,0.003125
1/21/1988,1988,1,21,0
1/22/1988,1988,1,22,0
1/23/1988,1988,1,23,0
1/24/1988,1988,1,24,0
1/25/1988,1988,1,25,0
1/26/1988,1988,1,26,0
1/27/1988,1988,1,27,0
1/28/1988,1988,1,28,0
1/29/1988,1988,1,29,0
1/30/1988,1988,1,30,0
1/31/1988,1988,1,31,0
2/1/1988,1988,2,1,0
2/2/1988,1988,2,2,0
2/3/1988,1988,2,3,0
2/4/1988,1988,2,4,0
2/5/1988,1988,2,5,0
2/6/1988,1988,2,6,0
2/7/1988,1988,2,7,0
2/8/1988,1988,2,8,0
2/9/1988,1988,2,9,0
2/10/1988,1988,2,10,0
2/11/1988,1988,2,11,0
2/12/1988,1988,2,12,0
2/13/1988,1988,2,13,0.000892857
2/14/1988,1988,2,14,0.000892857
2/15/1988,1988,2,15,0.000892857
2/16/1988,1988,2,16,0.000892857
2/17/1988,1988,2,17,0.000892857
2/18/1988,1988,2,18,0.001785714
2/19/1988,1988,2,19,0.001785714
2/20/1988,1988,2,20,0.002678571
2/21/1988,1988,2,21,0.004464286
2/22/1988,1988,2,22,0.008928571
2/23/1988,1988,2,23,0.004464286
2/24/1988,1988,2,24,0.003571429
2/25/1988,1988,2,25,0.008928571
2/26/1988,1988,2,26,0.017857143
2/27/1988,1988,2,27,0.107142857
2/28/1988,1988,2,28,0.178571429
2/29/1988,1988,2,29,0.160714286
3/1/1988,1988,3,1,1.998237917
3/2/1988,1988,3,2,1.998237917
3/3/1988,1988,3,3,1.998237917
3/4/1988,1988,3,4,1.998237917
3/5/1988,1988,3,5,1.998237917
3/6/1988,1988,3,6,1.998237917
3/7/1988,1988,3,7,1.998237917
3/8/1988,1988,3,8,1.998237917
3/9/1988,1988,3,9,1.998237917
3/10/1988,1988,3,10,1.998237917
3/11/1988,1988,3,11,0
3/12/1988,1988,3,12,0
3/13/1988,1988,3,13,0
3/14/1988,1988,3,14,0
3/15/1988,1988,3,15,0
3/16/1988,1988,3,16,0
3/17/1988,1988,3,17,0
3/18/1988,1988,3,18,0
3/19/1988,1988,3,19,5.499282864
3/20/1988,1988,3,20,9.623745012
3/21/1988,1988,3,21,6.354018362
3/22/1988,1988,3,22,9.531027543
3/23/1988,1988,3,23,15.88504591
3/24/1988,1988,3,24,22.23906427
3/25/1988,1988,3,25,15.88504591
3/26/1988,1988,3,26,32.22395027
3/27/1988,1988,3,27,19.06205509
3/28/1988,1988,3,28,11.34646136
3/29/1988,1988,3,29,4.992442999
3/30/1988,1988,3,30,3.177009181
3/31/1988,1988,3,31,3.177009181
4/1/1988,1988,4,1,13.40755322
4/2/1988,1988,4,2,26.81510644
4/3/1988,1988,4,3,53.63021288
4/4/1988,1988,4,4,67.0377661
4/5/1988,1988,4,5,80.44531932
4/6/1988,1988,4,6,74.69922508
4/7/1988,1988,4,7,67.0377661
4/8/1988,1988,4,8,53.63021288
4/9/1988,1988,4,9,47.88411864
4/10/1988,1988,4,10,40.22265966
4/11/1988,1988,4,11,1.773152152
4/12/1988,1988,4,12,25.91530068
4/13/1988,1988,4,13,25.91530068
4/14/1988,1988,4,14,25.91530068
4/15/1988,1988,4,15,27.27926388
4/16/1988,1988,4,16,27.27926388
4/17/1988,1988,4,17,27.27926388
4/18/1988,1988,4,18,27.27926388
4/19/1988,1988,4,19,27.27926388
4/20/1988,1988,4,20,27.27926388
4/21/1988,1988,4,21,8.501594049
4/22/1988,1988,4,22,8.501594049
4/23/1988,1988,4,23,8.501594049
4/24/1988,1988,4,24,8.501594049
4/25/1988,1988,4,25,8.501594049
4/26/1988,1988,4,26,11.05207226
4/27/1988,1988,4,27,13.17747078
4/28/1988,1988,4,28,14.45270988
4/29/1988,1988,4,29,13.60255048
4/30/1988,1988,4,30,11.47715197
5/1/1988,1988,5,1,38.40657126
5/2/1988,1988,5,2,18.38028767
5/3/1988,1988,5,3,10.15030812
5/4/1988,1988,5,4,5.760985689
5/5/1988,1988,5,5,4.38932243
5/6/1988,1988,5,6,3.566324474
5/7/1988,1988,5,7,2.715893253
5/8/1988,1988,5,8,2.331827541
5/9/1988,1988,5,9,1.838028767
5/10/1988,1988,5,10,1.563696116
5/11/1988,1988,5,11,9.548331049
5/12/1988,1988,5,12,7.274918895
5/13/1988,1988,5,13,5.683530387
5/14/1988,1988,5,14,4.774165525
5/15/1988,1988,5,15,3.182777016
5/16/1988,1988,5,16,1.591388508
5/17/1988,1988,5,17,1.591388508
5/18/1988,1988,5,18,1.591388508
5/19/1988,1988,5,19,1.591388508
5/20/1988,1988,5,20,1.591388508
5/21/1988,1988,5,21,0
5/22/1988,1988,5,22,0
5/23/1988,1988,5,23,0
5/24/1988,1988,5,24,0
5/25/1988,1988,5,25,0
5/26/1988,1988,5,26,0
5/27/1988,1988,5,27,0
5/28/1988,1988,5,28,0
5/29/1988,1988,5,29,0
5/30/1988,1988,5,30,0
5/31/1988,1988,5,31,0
6/1/1988,1988,6,1,0
6/2/1988,1988,6,2,0
6/3/1988,1988,6,3,0
6/4/1988,1988,6,4,0
6/5/1988,1988,6,5,0
6/6/1988,1988,6,6,0
6/7/1988,1988,6,7,0
6/8/1988,1988,6,8,0
6/9/1988,1988,6,9,0
6/10/1988,1988,6,10,0
6/11/1988,1988,6,11,0
6/12/1988,1988,6,12,0
6/13/1988,1988,6,13,0
6/14/1988,1988,6,14,0
6/15/1988,1988,6,15,0
6/16/1988,1988,6,16,0
6/17/1988,1988,6,17,0
6/18/1988,1988,6,18,0
6/19/1988,1988,6,19,0
6/20/1988,1988,6,20,40.87304831
6/21/1988,1988,6,21,0
6/22/1988,1988,6,22,0
6/23/1988,1988,6,23,0
6/24/1988,1988,6,24,0
6/25/1988,1988,6,25,0
6/26/1988,1988,6,26,0
6/27/1988,1988,6,27,0
6/28/1988,1988,6,28,0
6/29/1988,1988,6,29,0
6/30/1988,1988,6,30,0
7/1/1988,1988,7,1,0
7/2/1988,1988,7,2,0
7/3/1988,1988,7,3,0
7/4/1988,1988,7,4,0
7/5/1988,1988,7,5,0
7/6/1988,1988,7,6,0
7/7/1988,1988,7,7,0
7/8/1988,1988,7,8,0
7/9/1988,1988,7,9,0
7/10/1988,1988,7,10,0
7/11/1988,1988,7,11,1.634921932
7/12/1988,1988,7,12,0
7/13/1988,1988,7,13,0
7/14/1988,1988,7,14,0
7/15/1988,1988,7,15,0
7/16/1988,1988,7,16,0
7/17/1988,1988,7,17,0
7/18/1988,1988,7,18,0
7/19/1988,1988,7,19,0
7/20/1988,1988,7,20,0
7/21/1988,1988,7,21,0
7/22/1988,1988,7,22,0
7/23/1988,1988,7,23,0
7/24/1988,1988,7,24,0
7/25/1988,1988,7,25,0
7/26/1988,1988,7,26,0
7/27/1988,1988,7,27,0
7/28/1988,1988,7,28,0
7/29/1988,1988,7,29,0
7/30/1988,1988,7,30,0
7/31/1988,1988,7,31,0
8/1/1988,1988,8,1,0
8/2/1988,1988,8,2,0
8/3/1988,1988,8,3,0
8/4/1988,1988,8,4,0
8/5/1988,1988,8,5,0
8/6/1988,1988,8,6,0
8/7/1988,1988,8,7,0
8/8/1988,1988,8,8,0
8/9/1988,1988,8,9,0
8/10/1988,1988,8,10,0
8/11/1988,1988,8,11,0
8/12/1988,1988,8,12,0
8/13/1988,1988,8,13,0
8/14/1988,1988,8,14,0
8/15/1988,1988,8,15,0
8/16/1988,1988,8,16,0
8/17/1988,1988,8,17,0
8/18/1988,1988,8,18,0
8/19/1988,1988,8,19,0
8/20/1988,1988,8,20,0
8/21/1988,1988,8,21,0
8/22/1988,1988,8,22,0
8/23/1988,1988,8,23,0
8/24/1988,1988,8,24,0
8/25/1988,1988,8,25,0
8/26/1988,1988,8,26,0
8/27/1988,1988,8,27,0
8/28/1988,1988,8,28,0
8/29/1988,1988,8,29,0
8/30/1988,1988,8,30,0
8/31/1988,1988,8,31,0
9/1/1988,1988,9,1,0
9/2/1988,1988,9,2,0
9/3/1988,1988,9,3,0
9/4/1988,1988,9,4,0
9/5/1988,1988,9,5,0
9/6/1988,1988,9,6,0
9/7/1988,1988,9,7,0
9/8/1988,1988,9,8,0
9/9/1988,1988,9,9,0
9/10/1988,1988,9,10,0
9/11/1988,1988,9,11,0
9/12/1988,1988,9,12,0
9/13/1988,1988,9,13,0
9/14/1988,1988,9,14,0
9/15/1988,1988,9,15,0
9/16/1988,1988,9,16,0
9/17/1988,1988,9,17,0
9/18/1988,1988,9,18,0
9/19/1988,1988,9,19,0
9/20/1988,1988,9,20,0
9/21/1988,1988,9,21,0
9/22/1988,1988,9,22,0
9/23/1988,1988,9,23,0
9/24/1988,1988,9,24,0
9/25/1988,1988,9,25,0
9/26/1988,1988,9,26,0
9/27/1988,1988,9,27,0
9/28/1988,1988,9,28,0
9/29/1988,1988,9,29,0
9/30/1988,1988,9,30,0
10/1/1988,1988,10,1,0
10/2/1988,1988,10,2,0
10/3/1988,1988,10,3,0
10/4/1988,1988,10,4,0
10/5/1988,1988,10,5,0
10/6/1988,1988,10,6,0
10/7/1988,1988,10,7,0
10/8/1988,1988,10,8,0
10/9/1988,1988,10,9,0
10/10/1988,1988,10,10,0
10/11/1988,1988,10,11,0
10/12/1988,1988,10,12,0
10/13/1988,1988,10,13,0
10/14/1988,1988,10,14,0
10/15/1988,1988,10,15,0
10/16/1988,1988,10,16,0
10/17/1988,1988,10,17,0
10/18/1988,1988,10,18,0
10/19/1988,1988,10,19,0
10/20/1988,1988,10,20,0
10/21/1988,1988,10,21,0
10/22/1988,1988,10,22,0
10/23/1988,1988,10,23,0
10/24/1988,1988,10,24,0
10/25/1988,1988,10,25,0
10/26/1988,1988,10,26,0
10/27/1988,1988,10,27,0
10/28/1988,1988,10,28,0
10/29/1988,1988,10,29,0
10/30/1988,1988,10,30,0
10/31/1988,1988,10,31,0
11/1/1988,1988,11,1,0
11/2/1988,1988,11,2,0
11/3/1988,1988,11,3,0
11/4/1988,1988,11,4,0
11/5/1988,1988,11,5,0
11/6/1988,1988,11,6,0
11/7/1988,1988,11,7,0
11/8/1988,1988,11,8,0
11/9/1988,1988,11,9,0
11/10/1988,1988,11,10,0
11/11/1988,1988,11,11,0
11/12/1988,1988,11,12,0
11/13/1988,1988,11,13,0
11/14/1988,1988,11,14,0
11/15/1988,1988,11,15,0
11/16/1988,1988,11,16,0
11/17/1988,1988,11,17,0
11/18/1988,1988,11,18,0
11/19/1988,1988,11,19,0
11/20/1988,1988,11,20,0
11/21/1988,1988,11,21,0
11/22/1988,1988,11,22,0
11/23/1988,1988,11,23,0
11/24/1988,1988,11,24,0
11/25/1988,1988,11,25,0
11/26/1988,1988,11,26,0
11/27/1988,1988,11,27,0
11/28/1988,1988,11,28,0
11/29/1988,1988,11,29,0
11/30/1988,1988,11,30,0
12/1/1988,1988,12,1,0
12/2/1988,1988,12,2,0
12/3/1988,1988,12,3,0
12/4/1988,1988,12,4,0
12/5/1988,1988,12,5,0
12/6/1988,1988,12,6,0
12/7/1988,1988,12,7,0
12/8/1988,1988,12,8,0
12/9/1988,1988,12,9,0
12/10/1988,1988,12,10,0
12/11/1988,1988,12,11,0
12/12/1988,1988,12,12,0
12/13/1988,1988,12,13,0.05
12/14/1988,1988,12,14,0.02
12/15/1988,1988,12,15,0
12/16/1988,1988,12,16,0
12/17/1988,1988,12,17,0
12/18/1988,1988,12,18,0.05
12/19/1988,1988,12,19,0.02
12/20/1988,1988,12,20,0
12/21/1988,1988,12,21,0
12/22/1988,1988,12,22,0
12/23/1988,1988,12,23,0
12/24/1988,1988,12,24,0
12/25/1988,1988,12,25,0
12/26/1988,1988,12,26,0
12/27/1988,1988,12,27,0
12/28/1988,1988,12,28,0
12/29/1988,1988,12,29,0
12/30/1988,1988,12,30,0
12/31/1988,1988,12,31,0
1/1/1989,1989,1,1,0
1/2/1989,1989,1,2,0
1/3/1989,1989,1,3,0
1/4/1989,1989,1,4,0
1/5/1989,1989,1,5,0
1/6/1989,1989,1,6,0
1/7/1989,1989,1,7,0
1/8/1989,1989,1,8,0
1/9/1989,1989,1,9,0
1/10/1989,1989,1,10,0
1/11/1989,1989,1,11,0
1/12/1989,1989,1,12,0
1/13/1989,1989,1,13,0
1/14/1989,1989,1,14,0
1/15/1989,1989,1,15,0
1/16/1989,1989,1,16,0
1/17/1989,1989,1,17,0.02
1/18/1989,1989,1,18,0.04
1/19/1989,1989,1,19,0.06
1/20/1989,1989,1,20,0.08
1/21/1989,1989,1,21,0.1
1/22/1989,1989,1,22,0.06
1/23/1989,1989,1,23,0.04
1/24/1989,1989,1,24,0.02
1/25/1989,1989,1,25,0.01
1/26/1989,1989,1,26,0.01
1/27/1989,1989,1,27,0.02
1/28/1989,1989,1,28,0.01
1/29/1989,1989,1,29,0.02
1/30/1989,1989,1,30,0.05
1/31/1989,1989,1,31,0.01
2/1/1989,1989,2,1,0
2/2/1989,1989,2,2,0
2/3/1989,1989,2,3,0
2/4/1989,1989,2,4,0
2/5/1989,1989,2,5,0
2/6/1989,1989,2,6,0
2/7/1989,1989,2,7,0
2/8/1989,1989,2,8,0
2/9/1989,1989,2,9,0
2/10/1989,1989,2,10,0
2/11/1989,1989,2,11,0
2/12/1989,1989,2,12,0
2/13/1989,1989,2,13,0
2/14/1989,1989,2,14,0
2/15/1989,1989,2,15,0
2/16/1989,1989,2,16,0
2/17/1989,1989,2,17,0
2/18/1989,1989,2,18,0
2/19/1989,1989,2,19,0
2/20/1989,1989,2,20,0
2/21/1989,1989,2,21,0
2/22/1989,1989,2,22,0
2/23/1989,1989,2,23,0
2/24/1989,1989,2,24,0.05
2/25/1989,1989,2,25,0.25
2/26/1989,1989,2,26,0.1
2/27/1989,1989,2,27,0
2/28/1989,1989,2,28,0
3/1/1989,1989,3,1,0
3/2/1989,1989,3,2,0
3/3/1989,1989,3,3,0
3/4/1989,1989,3,4,0
3/5/1989,1989,3,5,0
3/6/1989,1989,3,6,0
3/7/1989,1989,3,7,0
3/8/1989,1989,3,8,0
3/9/1989,1989,3,9,0
3/10/1989,1989,3,10,0
3/11/1989,1989,3,11,0
3/12/1989,1989,3,12,0
3/13/1989,1989,3,13,0
3/14/1989,1989,3,14,0
3/15/1989,1989,3,15,0
3/16/1989,1989,3,16,0
3/17/1989,1989,3,17,0
3/18/1989,1989,3,18,0
3/19/1989,1989,3,19,0
3/20/1989,1989,3,20,0
3/21/1989,1989,3,21,0
3/22/1989,1989,3,22,0
3/23/1989,1989,3,23,0
3/24/1989,1989,3,24,0
3/25/1989,1989,3,25,0
3/26/1989,1989,3,26,0.959026354
3/27/1989,1989,3,27,9.758513781
3/28/1989,1989,3,28,38.69755465
3/29/1989,1989,3,29,43.74506178
3/30/1989,1989,3,30,30.28504277
3/31/1989,1989,3,31,28.60254039
4/1/1989,1989,4,1,249.9879405
4/2/1989,1989,4,2,196.4190961
4/3/1989,1989,4,3,124.9939702
4/4/1989,1989,4,4,67.85386956
4/5/1989,1989,4,5,33.92693478
4/6/1989,1989,4,6,20.53472368
4/7/1989,1989,4,7,13.3922111
4/8/1989,1989,4,8,9.820954805
4/9/1989,1989,4,9,6.33897992
4/10/1989,1989,4,10,5.089040217
4/11/1989,1989,4,11,69.87777445
4/12/1989,1989,4,12,45.85728948
4/13/1989,1989,4,13,30.57152632
4/14/1989,1989,4,14,24.02048497
4/15/1989,1989,4,15,15.28576316
4/16/1989,1989,4,16,15.28576316
4/17/1989,1989,4,17,8.734721806
4/18/1989,1989,4,18,8.734721806
4/19/1989,1989,4,19,8.734721806
4/20/1989,1989,4,20,8.734721806
4/21/1989,1989,4,21,19.74168233
4/22/1989,1989,4,22,19.74168233
4/23/1989,1989,4,23,19.74168233
4/24/1989,1989,4,24,19.74168233
4/25/1989,1989,4,25,19.74168233
4/26/1989,1989,4,26,19.74168233
4/27/1989,1989,4,27,19.74168233
4/28/1989,1989,4,28,19.74168233
4/29/1989,1989,4,29,19.74168233
4/30/1989,1989,4,30,19.74168233
5/1/1989,1989,5,1,1.362434944
5/2/1989,1989,5,2,1.362434944
5/3/1989,1989,5,3,1.362434944
5/4/1989,1989,5,4,1.362434944
5/5/1989,1989,5,5,1.362434944
5/6/1989,1989,5,6,1.362434944
5/7/1989,1989,5,7,1.362434944
5/8/1989,1989,5,8,1.362434944
5/9/1989,1989,5,9,1.362434944
5/10/1989,1989,5,10,1.362434944
5/11/1989,1989,5,11,2.554341925
5/12/1989,1989,5,12,4.576529283
5/13/1989,1989,5,13,4.682960196
5/14/1989,1989,5,14,4.576529283
5/15/1989,1989,5,15,4.576529283
5/16/1989,1989,5,16,6.172992986
5/17/1989,1989,5,17,6.705147553
5/18/1989,1989,5,18,6.066562072
5/19/1989,1989,5,19,5.10868385
5/20/1989,1989,5,20,3.618651061
5/21/1989,1989,5,21,0
5/22/1989,1989,5,22,0
5/23/1989,1989,5,23,0
5/24/1989,1989,5,24,0
5/25/1989,1989,5,25,0
5/26/1989,1989,5,26,0
5/27/1989,1989,5,27,0
5/28/1989,1989,5,28,0
5/29/1989,1989,5,29,0
5/30/1989,1989,5,30,0
5/31/1989,1989,5,31,0
6/1/1989,1989,6,1,40.32807433
6/2/1989,1989,6,2,32.69843865
6/3/1989,1989,6,3,25.06880296
6/4/1989,1989,6,4,17.43916728
6/5/1989,1989,6,5,13.62434944
6/6/1989,1989,6,6,7.629635685
6/7/1989,1989,6,7,3.814817842
6/8/1989,1989,6,8,3.814817842
6/9/1989,1989,6,9,2.17989591
6/10/1989,1989,6,10,3.814817842
6/11/1989,1989,6,11,0.202077571
6/12/1989,1989,6,12,24.24930851
6/13/1989,1989,6,13,21.36248607
6/14/1989,1989,6,14,9.237831815
6/15/1989,1989,6,15,4.157024317
6/16/1989,1989,6,16,2.367194403
6/17/1989,1989,6,17,1.443411221
6/18/1989,1989,6,18,0.923783181
6/19/1989,1989,6,19,0.635100937
6/20/1989,1989,6,20,0.409928787
6/21/1989,1989,6,21,16.10322413
6/22/1989,1989,6,22,12.25245314
6/23/1989,1989,6,23,8.751752243
6/24/1989,1989,6,24,6.301261615
6/25/1989,1989,6,25,7.351471884
6/26/1989,1989,6,26,8.751752243
6/27/1989,1989,6,27,6.301261615
6/28/1989,1989,6,28,4.900981256
6/29/1989,1989,6,29,2.450490628
6/30/1989,1989,6,30,2.450490628
7/1/1989,1989,7,1,0.817460966
7/2/1989,1989,7,2,0.817460966
7/3/1989,1989,7,3,0
7/4/1989,1989,7,4,0
7/5/1989,1989,7,5,0
7/6/1989,1989,7,6,0
7/7/1989,1989,7,7,0
7/8/1989,1989,7,8,0
7/9/1989,1989,7,9,0
7/10/1989,1989,7,10,0
7/11/1989,1989,7,11,0
7/12/1989,1989,7,12,0
7/13/1989,1989,7,13,0
7/14/1989,1989,7,14,0
7/15/1989,1989,7,15,0
7/16/1989,1989,7,16,0
7/17/1989,1989,7,17,0
7/18/1989,1989,7,18,0
7/19/1989,1989,7,19,0
7/20/1989,1989,7,20,0
7/21/1989,1989,7,21,0
7/22/1989,1989,7,22,0
7/23/1989,1989,7,23,0
7/24/1989,1989,7,24,0
7/25/1989,1989,7,25,0
7/26/1989,1989,7,26,0
7/27/1989,1989,7,27,0
7/28/1989,1989,7,28,0
7/29/1989,1989,7,29,0
7/30/1989,1989,7,30,0
7/31/1989,1989,7,31,0
8/1/1989,1989,8,1,1.498678438
8/2/1989,1989,8,2,1.498678438
8/3/1989,1989,8,3,1.498678438
8/4/1989,1989,8,4,1.498678438
8/5/1989,1989,8,5,1.498678438
8/6/1989,1989,8,6,1.498678438
8/7/1989,1989,8,7,1.498678438
8/8/1989,1989,8,8,1.498678438
8/9/1989,1989,8,9,1.498678438
8/10/1989,1989,8,10,1.498678438
8/11/1989,1989,8,11,1.771165427
8/12/1989,1989,8,12,1.771165427
8/13/1989,1989,8,13,1.771165427
8/14/1989,1989,8,14,1.771165427
8/15/1989,1989,8,15,1.771165427
8/16/1989,1989,8,16,1.771165427
8/17/1989,1989,8,17,1.771165427
8/18/1989,1989,8,18,1.771165427
8/19/1989,1989,8,19,1.771165427
8/20/1989,1989,8,20,1.771165427
8/21/1989,1989,8,21,0.531349628
8/22/1989,1989,8,22,0.531349628
8/23/1989,1989,8,23,0.531349628
8/24/1989,1989,8,24,0.531349628
8/25/1989,1989,8,25,0.531349628
8/26/1989,1989,8,26,0.531349628
8/27/1989,1989,8,27,0.531349628
8/28/1989,1989,8,28,0.531349628
8/29/1989,1989,8,29,0.531349628
8/30/1989,1989,8,30,0.531349628
8/31/1989,1989,8,31,0.531349628
9/1/1989,1989,9,1,0
9/2/1989,1989,9,2,0
9/3/1989,1989,9,3,0
9/4/1989,1989,9,4,0
9/5/1989,1989,9,5,0
9/6/1989,1989,9,6,0
9/7/1989,1989,9,7,0
9/8/1989,1989,9,8,0
9/9/1989,1989,9,9,0
9/10/1989,1989,9,10,0
9/11/1989,1989,9,11,0
9/12/1989,1989,9,12,0
9/13/1989,1989,9,13,0
9/14/1989,1989,9,14,0
9/15/1989,1989,9,15,0
9/16/1989,1989,9,16,0
9/17/1989,1989,9,17,0
9/18/1989,1989,9,18,0
9/19/1989,1989,9,19,0
9/20/1989,1989,9,20,0
9/21/1989,1989,9,21,0
9/22/1989,1989,9,22,0
9/23/1989,1989,9,23,0
9/24/1989,1989,9,24,0
9/25/1989,1989,9,25,0
9/26/1989,1989,9,26,0
9/27/1989,1989,9,27,0
9/28/1989,1989,9,28,0
9/29/1989,1989,9,29,0
9/30/1989,1989,9,30,0
10/1/1989,1989,10,1,0
10/2/1989,1989,10,2,0
10/3/1989,1989,10,3,0
10/4/1989,1989,10,4,0
10/5/1989,1989,10,5,0
10/6/1989,1989,10,6,0
10/7/1989,1989,10,7,0
10/8/1989,1989,10,8,0
10/9/1989,1989,10,9,0
10/10/1989,1989,10,10,0
10/11/1989,1989,10,11,0
10/12/1989,1989,10,12,0
10/13/1989,1989,10,13,0
10/14/1989,1989,10,14,0
10/15/1989,1989,10,15,0
10/16/1989,1989,10,16,0
10/17/1989,1989,10,17,0
10/18/1989,1989,10,18,0
10/19/1989,1989,10,19,0
10/20/1989,1989,10,20,0
10/21/1989,1989,10,21,0
10/22/1989,1989,10,22,0
10/23/1989,1989,10,23,0
10/24/1989,1989,10,24,0
10/25/1989,1989,10,25,0
10/26/1989,1989,10,26,0
10/27/1989,1989,10,27,0
10/28/1989,1989,10,28,0
10/29/1989,1989,10,29,0
10/30/1989,1989,10,30,0
10/31/1989,1989,10,31,0
11/1/1989,1989,11,1,0.035767991
11/2/1989,1989,11,2,0.035767991
11/3/1989,1989,11,3,0.035767991
11/4/1989,1989,11,4,0.035767991
11/5/1989,1989,11,5,0.047690655
11/6/1989,1989,11,6,0.059613319
11/7/1989,1989,11,7,0.083458647
11/8/1989,1989,11,8,0.09538131
11/9/1989,1989,11,9,0.178839957
11/10/1989,1989,11,10,0.166917293
11/11/1989,1989,11,11,0.154994629
11/12/1989,1989,11,12,0.154994629
11/13/1989,1989,11,13,0.178839957
11/14/1989,1989,11,14,0.166917293
11/15/1989,1989,11,15,0.202685285
11/16/1989,1989,11,16,0.190762621
11/17/1989,1989,11,17,0.202685285
11/18/1989,1989,11,18,0.298066595
11/19/1989,1989,11,19,0.286143931
11/20/1989,1989,11,20,0.274221267
11/21/1989,1989,11,21,0.25037594
11/22/1989,1989,11,22,0.238453276
11/23/1989,1989,11,23,0.238453276
11/24/1989,1989,11,24,0.262298604
11/25/1989,1989,11,25,0.298066595
