Date,Year,Month,Day,Flow
9/3/1992,1992,9,3,0.115969165
9/4/1992,1992,9,4,0.073798559
9/5/1992,1992,9,5,0.072274144
9/6/1992,1992,9,6,0.072274144
9/7/1992,1992,9,7,0.588518027
9/8/1992,1992,9,8,3.097463299
9/9/1992,1992,9,9,3.200712075
9/10/1992,1992,9,10,2.994214522
9/11/1992,1992,9,11,2.684468192
9/12/1992,1992,9,12,2.477970639
9/13/1992,1992,9,13,1.961726756
9/14/1992,1992,9,14,1.651980426
9/15/1992,1992,9,15,2.178512727
9/16/1992,1992,9,16,1.763557922
9/17/1992,1992,9,17,1.452341818
9/18/1992,1992,9,18,1.141125714
9/19/1992,1992,9,19,1.027013143
9/20/1992,1992,9,20,0.985517662
9/21/1992,1992,9,21,0.985517662
9/22/1992,1992,9,22,1.244864416
9/23/1992,1992,9,23,1.659819221
9/24/1992,1992,9,24,1.867296623
9/25/1992,1992,9,25,1.820708516
9/26/1992,1992,9,26,2.326460881
9/27/1992,1992,9,27,3.439116085
9/28/1992,1992,9,28,3.034514193
9/29/1992,1992,9,29,4.652921762
9/30/1992,1992,9,30,4.652921762
10/1/1992,1992,10,1,4.349470343
10/2/1992,1992,10,2,4.24831987
10/3/1992,1992,10,3,5.057523655
10/4/1992,1992,10,4,6.473630278
10/5/1992,1992,10,5,5.035512436
10/6/1992,1992,10,6,4.229830446
10/7/1992,1992,10,7,6.546166167
10/8/1992,1992,10,8,8.66108139
10/9/1992,1992,10,9,8.358950644
10/10/1992,1992,10,10,8.358950644
10/11/1992,1992,10,11,7.8553994
10/12/1992,1992,10,12,7.351848157
10/13/1992,1992,10,13,6.747586664
10/14/1992,1992,10,14,6.747586664
10/15/1992,1992,10,15,6.963913119
10/16/1992,1992,10,16,7.064839396
10/17/1992,1992,10,17,7.26669195
10/18/1992,1992,10,18,6.661134287
10/19/1992,1992,10,19,6.963913119
10/20/1992,1992,10,20,10.09262771
10/21/1992,1992,10,21,9.083364937
10/22/1992,1992,10,22,11.10189048
10/23/1992,1992,10,23,11.10189048
10/24/1992,1992,10,24,11.10189048
10/25/1992,1992,10,25,11.10189048
10/26/1992,1992,10,26,11.07148696
10/27/1992,1992,10,27,11.07148696
10/28/1992,1992,10,28,14.09098341
10/29/1992,1992,10,29,14.09098341
10/30/1992,1992,10,30,14.09098341
10/31/1992,1992,10,31,16.10398103
11/1/1992,1992,11,1,29.22354502
11/2/1992,1992,11,2,24.35295418
11/3/1992,1992,11,3,24.35295418
11/4/1992,1992,11,4,25.97648446
11/5/1992,1992,11,5,25.97648446
11/6/1992,1992,11,6,25.97648446
11/7/1992,1992,11,7,22.7294239
11/8/1992,1992,11,8,16.23530279
11/9/1992,1992,11,9,11.68941801
11/10/1992,1992,11,10,7.63059231
11/11/1992,1992,11,11,8.929416534
11/12/1992,1992,11,12,11.52706498
11/13/1992,1992,11,13,10.87765287
11/14/1992,1992,11,14,13.31294829
11/15/1992,1992,11,15,9.416475617
11/16/1992,1992,11,16,9.578828645
11/17/1992,1992,11,17,19.48236335
11/18/1992,1992,11,18,24.35295418
11/19/1992,1992,11,19,24.35295418
11/20/1992,1992,11,20,21.10589362
11/21/1992,1992,11,21,13.47530131
11/22/1992,1992,11,22,8.604710478
11/23/1992,1992,11,23,7.468239283
11/24/1992,1992,11,24,10.71529984
11/25/1992,1992,11,25,8.767063506
11/26/1992,1992,11,26,7.955298366
11/27/1992,1992,11,27,5.032943864
11/28/1992,1992,11,28,3.734119641
11/29/1992,1992,11,29,2.760001474
11/30/1992,1992,11,30,2.110589362
12/1/1992,1992,12,1,2.948183393
12/2/1992,1992,12,2,2.948183393
12/3/1992,1992,12,3,2.948183393
12/4/1992,1992,12,4,2.948183393
12/5/1992,1992,12,5,2.948183393
12/6/1992,1992,12,6,2.948183393
12/7/1992,1992,12,7,2.948183393
12/8/1992,1992,12,8,2.948183393
12/9/1992,1992,12,9,2.211137545
12/10/1992,1992,12,10,1.361931818
12/11/1992,1992,12,11,1.361931818
12/12/1992,1992,12,12,1.361931818
12/13/1992,1992,12,13,1.361931818
12/14/1992,1992,12,14,1.361931818
12/15/1992,1992,12,15,1.361931818
12/16/1992,1992,12,16,1.361931818
12/17/1992,1992,12,17,1.361931818
12/18/1992,1992,12,18,1.361931818
12/19/1992,1992,12,19,1.361931818
12/20/1992,1992,12,20,0.907954545
12/21/1992,1992,12,21,0.907954545
12/22/1992,1992,12,22,0.907954545
12/23/1992,1992,12,23,0.907954545
12/24/1992,1992,12,24,0.907954545
12/25/1992,1992,12,25,0.907954545
12/26/1992,1992,12,26,0.907954545
12/27/1992,1992,12,27,0.907954545
12/28/1992,1992,12,28,0.907954545
12/29/1992,1992,12,29,0.907954545
12/30/1992,1992,12,30,0.817159091
12/31/1992,1992,12,31,0.726363636
1/1/1993,1993,1,1,0.051320755
1/2/1993,1993,1,2,0.051320755
1/3/1993,1993,1,3,0.051320755
1/4/1993,1993,1,4,0.051320755
1/5/1993,1993,1,5,0.051320755
1/6/1993,1993,1,6,0.051320755
1/7/1993,1993,1,7,0.051320755
1/8/1993,1993,1,8,0.051320755
1/9/1993,1993,1,9,0.051320755
1/10/1993,1993,1,10,0.051320755
1/11/1993,1993,1,11,0.051320755
1/12/1993,1993,1,12,0.051320755
1/13/1993,1993,1,13,0.051320755
1/14/1993,1993,1,14,0.051320755
1/15/1993,1993,1,15,0.051320755
1/16/1993,1993,1,16,0.051320755
1/17/1993,1993,1,17,0.051320755
1/18/1993,1993,1,18,0.051320755
1/19/1993,1993,1,19,0.051320755
1/20/1993,1993,1,20,0.051320755
1/21/1993,1993,1,21,0.051320755
1/22/1993,1993,1,22,0.051320755
1/23/1993,1993,1,23,0.051320755
1/24/1993,1993,1,24,0.051320755
1/25/1993,1993,1,25,0.051320755
1/26/1993,1993,1,26,0.051320755
1/27/1993,1993,1,27,0.051320755
1/28/1993,1993,1,28,0.051320755
1/29/1993,1993,1,29,0.051320755
1/30/1993,1993,1,30,0.064150943
1/31/1993,1993,1,31,0.160377358
2/1/1993,1993,2,1,0.055921053
2/2/1993,1993,2,2,0.223684211
2/3/1993,1993,2,3,0.195723684
2/4/1993,1993,2,4,0.167763158
2/5/1993,1993,2,5,0.139802632
2/6/1993,1993,2,6,0.111842105
2/7/1993,1993,2,7,0.111842105
2/8/1993,1993,2,8,0.083881579
2/9/1993,1993,2,9,0.083881579
2/10/1993,1993,2,10,0.083881579
2/11/1993,1993,2,11,0.055921053
2/12/1993,1993,2,12,0.055921053
2/13/1993,1993,2,13,0.055921053
2/14/1993,1993,2,14,0.055921053
2/15/1993,1993,2,15,0.044736842
2/16/1993,1993,2,16,0.033552632
2/17/1993,1993,2,17,0.027960526
2/18/1993,1993,2,18,0.022368421
2/19/1993,1993,2,19,0.016776316
2/20/1993,1993,2,20,0.011184211
2/21/1993,1993,2,21,0.011184211
2/22/1993,1993,2,22,0.011184211
2/23/1993,1993,2,23,0.011184211
2/24/1993,1993,2,24,0.008388158
2/25/1993,1993,2,25,0.008388158
2/26/1993,1993,2,26,0.008388158
2/27/1993,1993,2,27,0.008388158
2/28/1993,1993,2,28,0.008388158
3/1/1993,1993,3,1,0.374690385
3/2/1993,1993,3,2,0.419653231
3/3/1993,1993,3,3,0.524566538
3/4/1993,1993,3,4,0.524566538
3/5/1993,1993,3,5,0.524566538
3/6/1993,1993,3,6,0.629479846
3/7/1993,1993,3,7,1.064120692
3/8/1993,1993,3,8,2.098266154
3/9/1993,1993,3,9,4.196532307
3/10/1993,1993,3,10,5.245665384
3/11/1993,1993,3,11,5.245665384
3/12/1993,1993,3,12,4.196532307
3/13/1993,1993,3,13,2.697770769
3/14/1993,1993,3,14,5.245665384
3/15/1993,1993,3,15,10.64120692
3/16/1993,1993,3,16,8.542940768
3/17/1993,1993,3,17,5.245665384
3/18/1993,1993,3,18,7.343931538
3/19/1993,1993,3,19,8.542940768
3/20/1993,1993,3,20,9.592073845
3/21/1993,1993,3,21,26.97770769
3/22/1993,1993,3,22,265.2807923
3/23/1993,1993,3,23,476.6061692
3/24/1993,1993,3,24,370.1941
3/25/1993,1993,3,25,227.8117538
3/26/1993,1993,3,26,291.9885085
3/27/1993,1993,3,27,175.1931051
3/28/1993,1993,3,28,123.2840369
3/29/1993,1993,3,29,116.7954034
3/30/1993,1993,3,30,133.0169872
3/31/1993,1993,3,31,285.499875
4/1/1993,1993,4,1,279.0112415
4/2/1993,1993,4,2,353.630527
4/3/1993,1993,4,3,431.4941293
4/4/1993,1993,4,4,515.8463651
4/5/1993,1993,4,5,421.761179
4/6/1993,1993,4,6,570.99975
4/7/1993,1993,4,7,395.8066449
4/8/1993,1993,4,8,201.1476392
4/9/1993,1993,4,9,171.9487884
4/10/1993,1993,4,10,109.1150103
4/11/1993,1993,4,11,155.8785862
4/12/1993,1993,4,12,160.5549438
4/13/1993,1993,4,13,187.0543035
4/14/1993,1993,4,14,152.7610145
4/15/1993,1993,4,15,116.9089397
4/16/1993,1993,4,16,101.321081
4/17/1993,1993,4,17,87.29200828
4/18/1993,1993,4,18,77.9392931
4/19/1993,1993,4,19,68.58657793
4/20/1993,1993,4,20,62.35143448
4/21/1993,1993,4,21,57.6750769
4/22/1993,1993,4,22,56.11629104
4/23/1993,1993,4,23,57.6750769
4/24/1993,1993,4,24,68.58657793
4/25/1993,1993,4,25,70.14536379
4/26/1993,1993,4,26,62.44161393
4/27/1993,1993,4,27,55.50365683
4/28/1993,1993,4,28,47.17810831
4/29/1993,1993,4,29,49.95329115
4/30/1993,1993,4,30,48.56569973
5/1/1993,1993,5,1,45.79051688
5/2/1993,1993,5,2,49.95329115
5/3/1993,1993,5,3,56.89124825
5/4/1993,1993,5,4,63.82920535
5/5/1993,1993,5,5,62.44161393
5/6/1993,1993,5,6,61.05402251
5/7/1993,1993,5,7,58.27883967
5/8/1993,1993,5,8,55.50365683
5/9/1993,1993,5,9,41.62774262
5/10/1993,1993,5,10,62.84950121
5/11/1993,1993,5,11,55.30756106
5/12/1993,1993,5,12,52.79358101
5/13/1993,1993,5,13,50.27960096
5/14/1993,1993,5,14,52.79358101
5/15/1993,1993,5,15,30.16776058
5/16/1993,1993,5,16,27.65378053
5/17/1993,1993,5,17,30.16776058
5/18/1993,1993,5,18,37.70970072
5/19/1993,1993,5,19,32.68174063
5/20/1993,1993,5,20,18.10065635
5/21/1993,1993,5,21,10.05592019
5/22/1993,1993,5,22,12.31850224
5/23/1993,1993,5,23,20.6146364
5/24/1993,1993,5,24,30.16776058
5/25/1993,1993,5,25,30.16776058
5/26/1993,1993,5,26,4.033168343
5/27/1993,1993,5,27,5.070268775
5/28/1993,1993,5,28,10.94717122
5/29/1993,1993,5,29,20.16584172
5/30/1993,1993,5,30,21.31817553
5/31/1993,1993,5,31,24.77517697
6/1/1993,1993,6,1,26.50367768
6/2/1993,1993,6,2,20.16584172
6/3/1993,1993,6,3,16.13267337
6/4/1993,1993,6,4,17.28500719
6/5/1993,1993,6,5,19.0135079
6/6/1993,1993,6,6,15.55650647
6/7/1993,1993,6,7,16.70884028
6/8/1993,1993,6,8,14.98033956
6/9/1993,1993,6,9,10.94717122
6/10/1993,1993,6,10,25.46863312
6/11/1993,1993,6,11,23.87684355
6/12/1993,1993,6,12,22.28505398
6/13/1993,1993,6,13,22.28505398
6/14/1993,1993,6,14,23.87684355
6/15/1993,1993,6,15,22.28505398
6/16/1993,1993,6,16,23.87684355
6/17/1993,1993,6,17,25.46863312
6/18/1993,1993,6,18,46.16189753
6/19/1993,1993,6,19,66.85516194
6/20/1993,1993,6,20,33.42758097
6/21/1993,1993,6,21,22.28505398
6/22/1993,1993,6,22,13.6893903
6/23/1993,1993,6,23,23.87684355
6/24/1993,1993,6,24,27.06042269
6/25/1993,1993,6,25,20.69326441
6/26/1993,1993,6,26,53.29583213
6/27/1993,1993,6,27,40.8223395
6/28/1993,1993,6,28,36.286524
6/29/1993,1993,6,29,36.286524
6/30/1993,1993,6,30,31.18373157
7/1/1993,1993,7,1,26.08093913
7/2/1993,1993,7,2,22.6790775
7/3/1993,1993,7,3,28.91582381
7/4/1993,1993,7,4,31.7507085
7/5/1993,1993,7,5,36.286524
7/6/1993,1993,7,6,38.55443175
7/7/1993,1993,7,7,62.36746313
7/8/1993,1993,7,8,42.52327032
7/9/1993,1993,7,9,43.09024725
7/10/1993,1993,7,10,29.24822384
7/11/1993,1993,7,11,24.86099027
7/12/1993,1993,7,12,28.9557416
7/13/1993,1993,7,13,43.87233576
7/14/1993,1993,7,14,43.87233576
7/15/1993,1993,7,15,52.64680292
7/16/1993,1993,7,16,61.42127007
7/17/1993,1993,7,17,67.27091484
7/18/1993,1993,7,18,70.19573722
7/19/1993,1993,7,19,84.81984914
7/20/1993,1993,7,20,64.34609245
7/21/1993,1993,7,21,61.42127007
7/22/1993,1993,7,22,61.42127007
7/23/1993,1993,7,23,64.34609245
7/24/1993,1993,7,24,49.72198053
7/25/1993,1993,7,25,58.49644769
7/26/1993,1993,7,26,144.6237546
7/27/1993,1993,7,27,69.81836429
7/28/1993,1993,7,28,74.80539031
7/29/1993,1993,7,29,104.7275464
7/30/1993,1993,7,30,84.77944235
7/31/1993,1993,7,31,79.79241633
8/1/1993,1993,8,1,69.81836429
8/2/1993,1993,8,2,59.84431225
8/3/1993,1993,8,3,49.8702602
8/4/1993,1993,8,4,49.8702602
8/5/1993,1993,8,5,43.88582898
8/6/1993,1993,8,6,36.40528995
8/7/1993,1993,8,7,30.91956133
8/8/1993,1993,8,8,28.92475092
8/9/1993,1993,8,9,23.4390223
8/10/1993,1993,8,10,5.620798815
8/11/1993,1993,8,11,4.918198963
8/12/1993,1993,8,12,5.058718934
8/13/1993,1993,8,13,4.918198963
8/14/1993,1993,8,14,4.356119082
8/15/1993,1993,8,15,4.356119082
8/16/1993,1993,8,16,5.058718934
8/17/1993,1993,8,17,8.993278104
8/18/1993,1993,8,18,22.48319526
8/19/1993,1993,8,19,36.5351923
8/20/1993,1993,8,20,39.34559171
8/21/1993,1993,8,21,47.77678993
8/22/1993,1993,8,22,46.37159022
8/23/1993,1993,8,23,47.77678993
8/24/1993,1993,8,24,53.39758874
8/25/1993,1993,8,25,43.56119082
8/26/1993,1993,8,26,27.22724321
8/27/1993,1993,8,27,27.22724321
8/28/1993,1993,8,28,34.28615811
8/29/1993,1993,8,29,35.29457453
8/30/1993,1993,8,30,31.26090887
8/31/1993,1993,8,31,27.22724321
9/1/1993,1993,9,1,25.21041038
9/2/1993,1993,9,2,23.19357755
9/3/1993,1993,9,3,22.18516113
9/4/1993,1993,9,4,22.18516113
9/5/1993,1993,9,5,23.19357755
9/6/1993,1993,9,6,22.18516113
9/7/1993,1993,9,7,21.17674472
9/8/1993,1993,9,8,20.1683283
9/9/1993,1993,9,9,22.18516113
9/10/1993,1993,9,10,19.48529685
9/11/1993,1993,9,11,19.48529685
9/12/1993,1993,9,12,20.41316813
9/13/1993,1993,9,13,19.48529685
9/14/1993,1993,9,14,17.62955429
9/15/1993,1993,9,15,17.62955429
9/16/1993,1993,9,16,18.55742557
9/17/1993,1993,9,17,17.62955429
9/18/1993,1993,9,18,16.70168301
9/19/1993,1993,9,19,23.19678196
9/20/1993,1993,9,20,25.9803958
9/21/1993,1993,9,21,26.90826708
9/22/1993,1993,9,22,30.61975219
9/23/1993,1993,9,23,29.69188091
9/24/1993,1993,9,24,27.83613836
9/25/1993,1993,9,25,25.9803958
9/26/1993,1993,9,26,37.29303309
9/27/1993,1993,9,27,58.9470523
9/28/1993,1993,9,28,62.5560555
9/29/1993,1993,9,29,55.3380491
9/30/1993,1993,9,30,45.71404056
10/1/1993,1993,10,1,40.90203629
10/2/1993,1993,10,2,34.88703095
10/3/1993,1993,10,3,34.88703095
10/4/1993,1993,10,4,30.07502668
10/5/1993,1993,10,5,24.06002135
10/6/1993,1993,10,6,21.65401921
10/7/1993,1993,10,7,21.65401921
10/8/1993,1993,10,8,20.45101814
10/9/1993,1993,10,9,20.45101814
10/10/1993,1993,10,10,25.46522758
10/11/1993,1993,10,11,25.46522758
10/12/1993,1993,10,12,25.46522758
10/13/1993,1993,10,13,25.46522758
10/14/1993,1993,10,14,28.29469732
10/15/1993,1993,10,15,28.29469732
10/16/1993,1993,10,16,28.29469732
10/17/1993,1993,10,17,28.29469732
10/18/1993,1993,10,18,26.87996245
10/19/1993,1993,10,19,29.70943218
10/20/1993,1993,10,20,29.70943218
10/21/1993,1993,10,21,29.70943218
10/22/1993,1993,10,22,29.70943218
10/23/1993,1993,10,23,28.29469732
10/24/1993,1993,10,24,25.46522758
10/25/1993,1993,10,25,24.05049272
10/26/1993,1993,10,26,29.08480279
10/27/1993,1993,10,27,30.70062517
10/28/1993,1993,10,28,29.08480279
10/29/1993,1993,10,29,29.08480279
10/30/1993,1993,10,30,27.46898041
10/31/1993,1993,10,31,27.46898041
11/1/1993,1993,11,1,32.25726924
11/2/1993,1993,11,2,28.67312821
11/3/1993,1993,11,3,32.25726924
11/4/1993,1993,11,4,26.8810577
11/5/1993,1993,11,5,21.50484616
11/6/1993,1993,11,6,15.77022052
11/7/1993,1993,11,7,23.29691667
11/8/1993,1993,11,8,25.08898719
11/9/1993,1993,11,9,21.50484616
11/10/1993,1993,11,10,19.71277565
11/11/1993,1993,11,11,15.59101347
11/12/1993,1993,11,12,53.7621154
11/13/1993,1993,11,13,51.97004489
11/14/1993,1993,11,14,28.67312821
11/15/1993,1993,11,15,53.7621154
11/16/1993,1993,11,16,57.34625643
11/17/1993,1993,11,17,27
11/18/1993,1993,11,18,26
11/19/1993,1993,11,19,24
11/20/1993,1993,11,20,21
11/21/1993,1993,11,21,18
11/22/1993,1993,11,22,16
11/23/1993,1993,11,23,15
11/24/1993,1993,11,24,13
11/25/1993,1993,11,25,11
11/26/1993,1993,11,26,11
11/27/1993,1993,11,27,11
11/28/1993,1993,11,28,12
11/29/1993,1993,11,29,13
11/30/1993,1993,11,30,13
12/1/1993,1993,12,1,5.238267148
12/2/1993,1993,12,2,5.238267148
12/3/1993,1993,12,3,5.238267148
12/4/1993,1993,12,4,5.238267148
12/5/1993,1993,12,5,5.238267148
12/6/1993,1993,12,6,4.714440433
12/7/1993,1993,12,7,5.238267148
12/8/1993,1993,12,8,4.714440433
12/9/1993,1993,12,9,4.714440433
12/10/1993,1993,12,10,4.714440433
12/11/1993,1993,12,11,5.238267148
12/12/1993,1993,12,12,5.238267148
12/13/1993,1993,12,13,4.714440433
12/14/1993,1993,12,14,4.714440433
12/15/1993,1993,12,15,4.714440433
12/16/1993,1993,12,16,4.714440433
12/17/1993,1993,12,17,4.452527076
12/18/1993,1993,12,18,4.452527076
12/19/1993,1993,12,19,4.452527076
12/20/1993,1993,12,20,4.452527076
12/21/1993,1993,12,21,4.452527076
12/22/1993,1993,12,22,4.452527076
12/23/1993,1993,12,23,4.452527076
12/24/1993,1993,12,24,4.452527076
12/25/1993,1993,12,25,4.452527076
12/26/1993,1993,12,26,4.452527076
12/27/1993,1993,12,27,4.452527076
12/28/1993,1993,12,28,4.452527076
12/29/1993,1993,12,29,4.452527076
12/30/1993,1993,12,30,4.452527076
12/31/1993,1993,12,31,4.452527076
1/1/1994,1994,1,1,2.938866397
1/2/1994,1994,1,2,2.938866397
1/3/1994,1994,1,3,2.938866397
1/4/1994,1994,1,4,2.938866397
1/5/1994,1994,1,5,2.593117409
1/6/1994,1994,1,6,2.247368421
1/7/1994,1994,1,7,2.247368421
1/8/1994,1994,1,8,2.247368421
1/9/1994,1994,1,9,2.247368421
1/10/1994,1994,1,10,2.247368421
1/11/1994,1994,1,11,2.247368421
1/12/1994,1994,1,12,2.247368421
1/13/1994,1994,1,13,2.247368421
1/14/1994,1994,1,14,2.247368421
1/15/1994,1994,1,15,2.247368421
1/16/1994,1994,1,16,2.074493927
1/17/1994,1994,1,17,1.901619433
1/18/1994,1994,1,18,1.728744939
1/19/1994,1994,1,19,1.555870445
1/20/1994,1994,1,20,1.555870445
1/21/1994,1994,1,21,1.555870445
1/22/1994,1994,1,22,1.642307692
1/23/1994,1994,1,23,1.728744939
1/24/1994,1994,1,24,1.901619433
1/25/1994,1994,1,25,1.728744939
1/26/1994,1994,1,26,1.642307692
1/27/1994,1994,1,27,1.728744939
1/28/1994,1994,1,28,1.728744939
1/29/1994,1994,1,29,1.728744939
1/30/1994,1994,1,30,1.728744939
1/31/1994,1994,1,31,1.728744939
2/1/1994,1994,2,1,0.660531697
2/2/1994,1994,2,2,0.660531697
2/3/1994,1994,2,3,0.660531697
2/4/1994,1994,2,4,0.660531697
2/5/1994,1994,2,5,0.627505112
2/6/1994,1994,2,6,0.561451943
2/7/1994,1994,2,7,0.495398773
2/8/1994,1994,2,8,0.462372188
2/9/1994,1994,2,9,0.495398773
2/10/1994,1994,2,10,0.495398773
2/11/1994,1994,2,11,0.495398773
2/12/1994,1994,2,12,0.495398773
2/13/1994,1994,2,13,0.495398773
2/14/1994,1994,2,14,0.495398773
2/15/1994,1994,2,15,0.495398773
2/16/1994,1994,2,16,0.495398773
2/17/1994,1994,2,17,0.528425358
2/18/1994,1994,2,18,0.528425358
2/19/1994,1994,2,19,0.528425358
2/20/1994,1994,2,20,0.495398773
2/21/1994,1994,2,21,0.495398773
2/22/1994,1994,2,22,0.462372188
2/23/1994,1994,2,23,0.462372188
2/24/1994,1994,2,24,0.462372188
2/25/1994,1994,2,25,0.462372188
2/26/1994,1994,2,26,0.462372188
2/27/1994,1994,2,27,0.660531697
2/28/1994,1994,2,28,1.981595092
3/1/1994,1994,3,1,7.038877893
3/2/1994,1994,3,2,7.038877893
3/3/1994,1994,3,3,7.883543241
3/4/1994,1994,3,4,9.009763703
3/5/1994,1994,3,5,7.883543241
3/6/1994,1994,3,6,7.883543241
3/7/1994,1994,3,7,7.038877893
3/8/1994,1994,3,8,9.854429051
3/9/1994,1994,3,9,50.67992083
3/10/1994,1994,3,10,59.1265743
3/11/1994,1994,3,11,59.1265743
3/12/1994,1994,3,12,70.38877893
3/13/1994,1994,3,13,95.72873935
3/14/1994,1994,3,14,199.9041322
3/15/1994,1994,3,15,298.4484227
3/16/1994,1994,3,16,368.8372016
3/17/1994,1994,3,17,349.1283435
3/18/1994,1994,3,18,447.672634
3/19/1994,1994,3,19,695.4411359
3/20/1994,1994,3,20,498.3525548
3/21/1994,1994,3,21,396.9927132
3/22/1994,1994,3,22,349.1283435
3/23/1994,1994,3,23,233.6907461
3/24/1994,1994,3,24,154.8553137
3/25/1994,1994,3,25,109.8064951
3/26/1994,1994,3,26,151.0945245
3/27/1994,1994,3,27,103.6076739
3/28/1994,1994,3,28,155.4115109
3/29/1994,1994,3,29,125.192606
3/30/1994,1994,3,30,116.5586332
3/31/1994,1994,3,31,142.4605516
4/1/1994,1994,4,1,151.0945245
4/2/1994,1994,4,2,138.1435652
4/3/1994,1994,4,3,129.5095924
4/4/1994,1994,4,4,99.29068751
4/5/1994,1994,4,5,129.5095924
4/6/1994,1994,4,6,410.1137093
4/7/1994,1994,4,7,302.1890489
4/8/1994,1994,4,8,155.4115109
4/9/1994,1994,4,9,94.97370109
4/10/1994,1994,4,10,22.81166665
4/11/1994,1994,4,11,76.98937494
4/12/1994,1994,4,12,59.88062495
4/13/1994,1994,4,13,81.26656244
4/14/1994,1994,4,14,61.30635412
4/15/1994,1994,4,15,79.84083327
4/16/1994,1994,4,16,155.404479
4/17/1994,1994,4,17,159.6816665
4/18/1994,1994,4,18,141.1471874
4/19/1994,1994,4,19,124.0384374
4/20/1994,1994,4,20,125.4641666
4/21/1994,1994,4,21,168.2360415
4/22/1994,1994,4,22,206.730729
4/23/1994,1994,4,23,183.9190624
4/24/1994,1994,4,24,163.958854
4/25/1994,1994,4,25,130.7643918
4/26/1994,1994,4,26,130.7643918
4/27/1994,1994,4,27,135.7458924
4/28/1994,1994,4,28,128.2736415
4/29/1994,1994,4,29,109.5930141
4/30/1994,1994,4,30,90.91238666
5/1/1994,1994,5,1,78.45863507
5/2/1994,1994,5,2,72.23175927
5/3/1994,1994,5,3,64.75950831
5/4/1994,1994,5,4,61.02338283
5/5/1994,1994,5,5,59.77800767
5/6/1994,1994,5,6,59.77800767
5/7/1994,1994,5,7,59.77800767
5/8/1994,1994,5,8,58.53263251
5/9/1994,1994,5,9,59.77800767
5/10/1994,1994,5,10,86.97943668
5/11/1994,1994,5,11,83.50025922
5/12/1994,1994,5,12,80.02108175
5/13/1994,1994,5,13,81.76067048
5/14/1994,1994,5,14,85.23984795
5/15/1994,1994,5,15,80.02108175
5/16/1994,1994,5,16,80.02108175
5/17/1994,1994,5,17,78.28149301
5/18/1994,1994,5,18,69.58354935
5/19/1994,1994,5,19,66.10437188
5/20/1994,1994,5,20,55.66683948
5/21/1994,1994,5,21,33.05218594
5/22/1994,1994,5,22,50.44807328
5/23/1994,1994,5,23,67.84396061
5/24/1994,1994,5,24,46.96889581
5/25/1994,1994,5,25,27.83341974
5/26/1994,1994,5,26,9.801115917
5/27/1994,1994,5,27,9.194861324
5/28/1994,1994,5,28,19.1980621
5/29/1994,1994,5,29,24.25018371
5/30/1994,1994,5,30,38.39612421
5/31/1994,1994,5,31,34.35442692
6/1/1994,1994,6,1,61.6358836
6/2/1994,1994,6,2,79.82352138
6/3/1994,1994,6,3,97.00073485
6/4/1994,1994,6,4,77.80267274
6/5/1994,1994,6,5,59.61503496
6/6/1994,1994,6,6,56.58376199
6/7/1994,1994,6,7,63.65673224
6/8/1994,1994,6,8,65.67758089
6/9/1994,1994,6,9,63.65673224
6/10/1994,1994,6,10,90.19468227
6/11/1994,1994,6,11,103.2874587
6/12/1994,1994,6,12,107.6517176
6/13/1994,1994,6,13,88.73992934
6/14/1994,1994,6,14,56.73536466
6/15/1994,1994,6,15,45.09734114
6/16/1994,1994,6,16,39.27832938
6/17/1994,1994,6,17,37.82357644
6/18/1994,1994,6,18,33.45931762
6/19/1994,1994,6,19,30.54981174
6/20/1994,1994,6,20,29.0950588
6/21/1994,1994,6,21,24.73079998
6/22/1994,1994,6,22,37.82357644
6/23/1994,1994,6,23,37.82357644
6/24/1994,1994,6,24,36.3688235
6/25/1994,1994,6,25,60.6353524
6/26/1994,1994,6,26,49.61074287
6/27/1994,1994,6,27,46.85459049
6/28/1994,1994,6,28,38.58613334
6/29/1994,1994,6,29,27.56152382
6/30/1994,1994,6,30,24.5297562
7/1/1994,1994,7,1,23.42729524
7/2/1994,1994,7,2,19.84429715
7/3/1994,1994,7,3,16.26129905
7/4/1994,1994,7,4,15.1588381
7/5/1994,1994,7,5,26.7346781
7/6/1994,1994,7,6,35.82998096
7/7/1994,1994,7,7,27.56152382
7/8/1994,1994,7,8,23.97852572
7/9/1994,1994,7,9,19.56868191
7/10/1994,1994,7,10,5.888841753
7/11/1994,1994,7,11,5.090354735
7/12/1994,1994,7,12,4.192056841
7/13/1994,1994,7,13,3.792813332
7/14/1994,1994,7,14,6.787139647
7/15/1994,1994,7,15,16.96784912
7/16/1994,1994,7,16,18.96406666
7/17/1994,1994,7,17,19.96217543
7/18/1994,1994,7,18,17.96595789
7/19/1994,1994,7,19,17.96595789
7/20/1994,1994,7,20,18.96406666
7/21/1994,1994,7,21,17.96595789
7/22/1994,1994,7,22,15.96974035
7/23/1994,1994,7,23,13.9735228
7/24/1994,1994,7,24,11.97730526
7/25/1994,1994,7,25,9.981087716
7/26/1994,1994,7,26,9.592419226
7/27/1994,1994,7,27,8.493287856
7/28/1994,1994,7,28,8.293445789
7/29/1994,1994,7,29,7.693919587
7/30/1994,1994,7,30,7.49407752
7/31/1994,1994,7,31,7.094393386
8/1/1994,1994,8,1,7.294235453
8/2/1994,1994,8,2,7.194314419
8/3/1994,1994,8,3,6.39494615
8/4/1994,1994,8,4,6.39494615
8/5/1994,1994,8,5,4.99605168
