Date,Year,Month,Day,Flow
4/16/1988,1988,4,16,431.4591438
4/17/1988,1988,4,17,524.1693731
4/18/1988,1988,4,18,554.4784865
4/19/1988,1988,4,19,568.7415987
4/20/1988,1988,4,20,541.9982633
4/21/1988,1988,4,21,449.2880341
4/22/1988,1988,4,22,363.7093609
4/23/1988,1988,4,23,306.6569122
4/24/1988,1988,4,24,288.8280219
4/25/1988,1988,4,25,269.2162426
4/26/1988,1988,4,26,229.9926841
4/27/1988,1988,4,27,205.0322378
4/28/1988,1988,4,28,210.3809049
4/29/1988,1988,4,29,287.0451329
4/30/1988,1988,4,30,376.1895841
5/1/1988,1988,5,1,279.0894838
5/2/1988,1988,5,2,244.5629498
5/3/1988,1988,5,3,199.9661766
5/4/1988,1988,5,4,185.5801207
5/5/1988,1988,5,5,194.2117542
5/6/1988,1988,5,6,231.6154995
5/7/1988,1988,5,7,274.7736671
5/8/1988,1988,5,8,290.5983285
5/9/1988,1988,5,9,349.5811576
5/10/1988,1988,5,10,530.8454615
5/11/1988,1988,5,11,726.4958214
5/12/1988,1988,5,12,880.4266191
5/13/1988,1988,5,13,959.5499264
5/14/1988,1988,5,14,792.6716784
5/15/1988,1988,5,15,579.7580515
5/16/1988,1988,5,16,500.6347442
5/17/1988,1988,5,17,719.3027934
5/18/1988,1988,5,18,689.0920761
5/19/1988,1988,5,19,512.1435889
5/20/1988,1988,5,20,420.0728314
5/21/1988,1988,5,21,391.3007196
5/22/1988,1988,5,22,411.4411978
5/23/1988,1988,5,23,533.7226727
5/24/1988,1988,5,24,723.6186102
5/25/1988,1988,5,25,607.0915576
5/26/1988,1988,5,26,538.0384895
5/27/1988,1988,5,27,592.7055018
5/28/1988,1988,5,28,566.8106012
5/29/1988,1988,5,29,651.6883308
5/30/1988,1988,5,30,628.6706415
5/31/1988,1988,5,31,569.6878124
6/1/1988,1988,6,1,452.9065071
6/2/1988,1988,6,2,404.6679442
6/3/1988,1988,6,3,387.2484632
6/4/1988,1988,6,4,515.8846309
6/5/1988,1988,6,5,613.7017167
6/6/1988,1988,6,6,629.7812377
6/7/1988,1988,6,7,680.6997207
6/8/1988,1988,6,8,625.7613575
6/9/1988,1988,6,9,509.1848305
6/10/1988,1988,6,10,444.8667466
6/11/1988,1988,6,11,419.4075051
6/12/1988,1988,6,12,379.2087027
6/13/1988,1988,6,13,333.65006
6/14/1988,1988,6,14,306.8508584
6/15/1988,1988,6,15,293.4512576
6/16/1988,1988,6,16,316.2305789
6/17/1988,1988,6,17,399.3081039
6/18/1988,1988,6,18,451.566547
6/19/1988,1988,6,19,420.7474652
6/20/1988,1988,6,20,388.5884233
6/21/1988,1988,6,21,423.4273853
6/22/1988,1988,6,22,388.5884233
6/23/1988,1988,6,23,377.8687426
6/24/1988,1988,6,24,364.4691418
6/25/1988,1988,6,25,344.3697406
6/26/1988,1988,6,26,318.9104991
6/27/1988,1988,6,27,317.570539
6/28/1988,1988,6,28,325.6102995
6/29/1988,1988,6,29,352.4095011
6/30/1988,1988,6,30,333.65006
7/1/1988,1988,7,1,255.8668374
7/2/1988,1988,7,2,214.9808995
7/3/1988,1988,7,3,195.1973811
7/4/1988,1988,7,4,195.1973811
7/5/1988,1988,7,5,208.3863934
7/6/1988,1988,7,6,214.9808995
7/7/1988,1988,7,7,185.9650726
7/8/1988,1988,7,8,158.2681469
7/9/1988,1988,7,9,149.0358383
7/10/1988,1988,7,10,149.0358383
7/11/1988,1988,7,11,158.2681469
7/12/1988,1988,7,12,170.1382579
7/13/1988,1988,7,13,154.3114432
7/14/1988,1988,7,14,158.2681469
7/15/1988,1988,7,15,143.7602334
7/16/1988,1988,7,16,127.9334187
7/17/1988,1988,7,17,125.2956163
7/18/1988,1988,7,18,125.2956163
7/19/1988,1988,7,19,122.6578138
7/20/1988,1988,7,20,117.3822089
7/21/1988,1988,7,21,114.7444065
7/22/1988,1988,7,22,120.0200114
7/23/1988,1988,7,23,130.5712212
7/24/1988,1988,7,24,133.2090236
7/25/1988,1988,7,25,131.8901224
7/26/1988,1988,7,26,129.2523199
7/27/1988,1988,7,27,129.2523199
7/28/1988,1988,7,28,122.6578138
7/29/1988,1988,7,29,118.7011101
7/30/1988,1988,7,30,112.106604
7/31/1988,1988,7,31,109.4688016
8/1/1988,1988,8,1,110.6513676
8/2/1988,1988,8,2,111.9380114
8/3/1988,1988,8,3,97.78492952
8/4/1988,1988,8,4,86.20513523
8/5/1988,1988,8,5,83.63184761
8/6/1988,1988,8,6,90.06506666
8/7/1988,1988,8,7,90.06506666
8/8/1988,1988,8,8,86.20513523
8/9/1988,1988,8,9,78.48527238
8/10/1988,1988,8,10,73.33869714
8/11/1988,1988,8,11,74.62534095
8/12/1988,1988,8,12,74.62534095
8/13/1988,1988,8,13,75.91198476
8/14/1988,1988,8,14,77.19862857
8/15/1988,1988,8,15,77.19862857
8/16/1988,1988,8,16,79.77191619
8/17/1988,1988,8,17,77.19862857
8/18/1988,1988,8,18,75.91198476
8/19/1988,1988,8,19,68.1921219
8/20/1988,1988,8,20,65.61883428
8/21/1988,1988,8,21,64.33219047
8/22/1988,1988,8,22,57.89897143
8/23/1988,1988,8,23,54.03904
8/24/1988,1988,8,24,54.03904
8/25/1988,1988,8,25,57.89897143
8/26/1988,1988,8,26,61.75890285
8/27/1988,1988,8,27,63.04554666
8/28/1988,1988,8,28,60.47225904
8/29/1988,1988,8,29,57.89897143
8/30/1988,1988,8,30,52.75239619
8/31/1988,1988,8,31,51.46575238
9/1/1988,1988,9,1,57.39663803
9/2/1988,1988,9,2,57.39663803
9/3/1988,1988,9,3,55.96172208
9/4/1988,1988,9,4,55.96172208
9/5/1988,1988,9,5,57.39663803
9/6/1988,1988,9,6,60.26646993
9/7/1988,1988,9,7,54.52680613
9/8/1988,1988,9,8,48.78714232
9/9/1988,1988,9,9,47.35222637
9/10/1988,1988,9,10,45.91731042
9/11/1988,1988,9,11,44.48239447
9/12/1988,1988,9,12,41.61256257
9/13/1988,1988,9,13,38.74273067
9/14/1988,1988,9,14,34.43798282
9/15/1988,1988,9,15,31.56815092
9/16/1988,1988,9,16,31.56815092
9/17/1988,1988,9,17,35.87289877
9/18/1988,1988,9,18,37.30781472
9/19/1988,1988,9,19,35.87289877
9/20/1988,1988,9,20,37.30781472
9/21/1988,1988,9,21,34.43798282
9/22/1988,1988,9,22,30.13323496
9/23/1988,1988,9,23,25.82848711
9/24/1988,1988,9,24,24.39357116
9/25/1988,1988,9,25,33.00306687
9/26/1988,1988,9,26,61.70138588
9/27/1988,1988,9,27,84.66004109
9/28/1988,1988,9,28,120.5329399
9/29/1988,1988,9,29,114.7932761
9/30/1988,1988,9,30,107.6186963
10/1/1988,1988,10,1,108.0221938
10/2/1988,1988,10,2,106.5424377
10/3/1988,1988,10,3,99.1436573
10/4/1988,1988,10,4,90.26512083
10/5/1988,1988,10,5,81.38658435
10/6/1988,1988,10,6,72.50804788
10/7/1988,1988,10,7,62.14975533
10/8/1988,1988,10,8,57.71048709
10/9/1988,1988,10,9,56.23073101
10/10/1988,1988,10,10,54.75097493
10/11/1988,1988,10,11,53.27121885
10/12/1988,1988,10,12,51.79146277
10/13/1988,1988,10,13,50.31170669
10/14/1988,1988,10,14,57.71048709
10/15/1988,1988,10,15,100.6234134
10/16/1988,1988,10,16,711.7626741
10/17/1988,1988,10,17,1032.869743
10/18/1988,1988,10,18,550.4692615
10/19/1988,1988,10,19,356.6212151
10/20/1988,1988,10,20,260.4370699
10/21/1988,1988,10,21,214.5646315
10/22/1988,1988,10,22,180.5302417
10/23/1988,1988,10,23,161.2934126
10/24/1988,1988,10,24,133.1780471
10/25/1988,1988,10,25,125.7792667
10/26/1988,1988,10,26,113.9412181
10/27/1988,1988,10,27,110.9817059
10/28/1988,1988,10,28,99.1436573
10/29/1988,1988,10,29,90.26512083
10/30/1988,1988,10,30,88.78536475
10/31/1988,1988,10,31,81.38658435
11/1/1988,1988,11,1,77.44380545
11/2/1988,1988,11,2,81.66801302
11/3/1988,1988,11,3,101.3809817
11/4/1988,1988,11,4,125.3181579
11/5/1988,1988,11,5,133.7665731
11/6/1988,1988,11,6,181.6409255
11/7/1988,1988,11,7,249.2282466
11/8/1988,1988,11,8,223.8830012
11/9/1988,1988,11,9,194.3135482
11/10/1988,1988,11,10,154.8876109
11/11/1988,1988,11,11,152.0714725
11/12/1988,1988,11,12,139.3988498
11/13/1988,1988,11,13,121.0939503
11/14/1988,1988,11,14,112.6455352
11/15/1988,1988,11,15,104.1971201
11/16/1988,1988,11,16,94.34063573
11/17/1988,1988,11,17,90.11642816
11/18/1988,1988,11,18,81.66801302
11/19/1988,1988,11,19,70.4034595
11/20/1988,1988,11,20,67.58732112
11/21/1988,1988,11,21,66.17925193
11/22/1988,1988,11,22,66.17925193
11/23/1988,1988,11,23,85.89222059
11/24/1988,1988,11,24,84.4841514
11/25/1988,1988,11,25,81.66801302
11/26/1988,1988,11,26,80.25994383
11/27/1988,1988,11,27,67.58732112
11/28/1988,1988,11,28,64.77118274
11/29/1988,1988,11,29,63.36311355
11/30/1988,1988,11,30,57.73083679
12/1/1988,1988,12,1,57.87597576
12/2/1988,1988,12,2,54.90797701
12/3/1988,1988,12,3,53.42397763
12/4/1988,1988,12,4,48.97197949
12/5/1988,1988,12,5,46.00398073
12/6/1988,1988,12,6,44.51998136
12/7/1988,1988,12,7,44.51998136
12/8/1988,1988,12,8,40.06798322
12/9/1988,1988,12,9,38.58398384
12/10/1988,1988,12,10,38.58398384
12/11/1988,1988,12,11,40.06798322
12/12/1988,1988,12,12,41.5519826
12/13/1988,1988,12,13,63.81197328
12/14/1988,1988,12,14,69.74797079
12/15/1988,1988,12,15,60.84397452
12/16/1988,1988,12,16,54.90797701
12/17/1988,1988,12,17,51.93997825
12/18/1988,1988,12,18,47.48798011
12/19/1988,1988,12,19,46.00398073
12/20/1988,1988,12,20,43.03598198
12/21/1988,1988,12,21,43.03598198
12/22/1988,1988,12,22,41.5519826
12/23/1988,1988,12,23,43.03598198
12/24/1988,1988,12,24,41.5519826
12/25/1988,1988,12,25,40.06798322
12/26/1988,1988,12,26,37.09998446
12/27/1988,1988,12,27,34.13198571
12/28/1988,1988,12,28,34.13198571
12/29/1988,1988,12,29,34.13198571
12/30/1988,1988,12,30,35.61598508
12/31/1988,1988,12,31,40.06798322
1/1/1989,1989,1,1,40.7224954
1/2/1989,1989,1,2,36.19777369
1/3/1989,1989,1,3,37.70601426
1/4/1989,1989,1,4,51.2801794
1/5/1989,1989,1,5,54.29666054
1/6/1989,1989,1,6,51.2801794
1/7/1989,1989,1,7,45.24721712
1/8/1989,1989,1,8,40.7224954
1/9/1989,1989,1,9,39.21425483
1/10/1989,1989,1,10,40.7224954
1/11/1989,1989,1,11,39.21425483
1/12/1989,1989,1,12,34.68953312
1/13/1989,1989,1,13,30.16481141
1/14/1989,1989,1,14,37.70601426
1/15/1989,1989,1,15,34.68953312
1/16/1989,1989,1,16,22.62360856
1/17/1989,1989,1,17,21.11536799
1/18/1989,1989,1,18,21.11536799
1/19/1989,1989,1,19,19.60712742
1/20/1989,1989,1,20,21.11536799
1/21/1989,1989,1,21,39.21425483
1/22/1989,1989,1,22,63.34610396
1/23/1989,1989,1,23,64.85434453
1/24/1989,1989,1,24,52.78841997
1/25/1989,1989,1,25,43.73897654
1/26/1989,1989,1,26,37.70601426
1/27/1989,1989,1,27,34.68953312
1/28/1989,1989,1,28,33.18129255
1/29/1989,1989,1,29,33.18129255
1/30/1989,1989,1,30,42.23073597
1/31/1989,1989,1,31,40.7224954
2/1/1989,1989,2,1,30.40255378
2/2/1989,1989,2,2,28.71352302
2/3/1989,1989,2,3,27.02449225
2/4/1989,1989,2,4,27.02449225
2/5/1989,1989,2,5,28.71352302
2/6/1989,1989,2,6,30.40255378
2/7/1989,1989,2,7,30.40255378
2/8/1989,1989,2,8,30.40255378
2/9/1989,1989,2,9,30.40255378
2/10/1989,1989,2,10,30.40255378
2/11/1989,1989,2,11,32.09158455
2/12/1989,1989,2,12,30.40255378
2/13/1989,1989,2,13,28.71352302
2/14/1989,1989,2,14,30.40255378
2/15/1989,1989,2,15,28.71352302
2/16/1989,1989,2,16,28.71352302
2/17/1989,1989,2,17,28.71352302
2/18/1989,1989,2,18,28.71352302
2/19/1989,1989,2,19,27.02449225
2/20/1989,1989,2,20,27.02449225
2/21/1989,1989,2,21,27.02449225
2/22/1989,1989,2,22,27.02449225
2/23/1989,1989,2,23,28.71352302
2/24/1989,1989,2,24,27.02449225
2/25/1989,1989,2,25,27.02449225
2/26/1989,1989,2,26,28.71352302
2/27/1989,1989,2,27,27.02449225
2/28/1989,1989,2,28,28.71352302
3/1/1989,1989,3,1,13.57301784
3/2/1989,1989,3,2,13.57301784
3/3/1989,1989,3,3,13.57301784
3/4/1989,1989,3,4,12.77460502
3/5/1989,1989,3,5,12.77460502
3/6/1989,1989,3,6,15.96825628
3/7/1989,1989,3,7,16.76666909
3/8/1989,1989,3,8,15.96825628
3/9/1989,1989,3,9,18.36349472
3/10/1989,1989,3,10,36.72698944
3/11/1989,1989,3,11,53.49365853
3/12/1989,1989,3,12,55.09048416
3/13/1989,1989,3,13,52.69524571
3/14/1989,1989,3,14,51.09842009
3/15/1989,1989,3,15,48.70318164
3/16/1989,1989,3,16,44.71111758
3/17/1989,1989,3,17,38.32381506
3/18/1989,1989,3,18,34.331751
3/19/1989,1989,3,19,32.73492537
3/20/1989,1989,3,20,29.54127411
3/21/1989,1989,3,21,27.14603567
3/22/1989,1989,3,22,27.14603567
3/23/1989,1989,3,23,26.34762286
3/24/1989,1989,3,24,24.75079723
3/25/1989,1989,3,25,24.75079723
3/26/1989,1989,3,26,26.34762286
3/27/1989,1989,3,27,25.54921004
3/28/1989,1989,3,28,25.54921004
3/29/1989,1989,3,29,25.54921004
3/30/1989,1989,3,30,23.95238442
3/31/1989,1989,3,31,22.35555879
4/1/1989,1989,4,1,47.99653899
4/2/1989,1989,4,2,47.99653899
4/3/1989,1989,4,3,44.68643285
4/4/1989,1989,4,4,44.68643285
4/5/1989,1989,4,5,47.99653899
4/6/1989,1989,4,6,67.85717581
4/7/1989,1989,4,7,129.0941393
4/8/1989,1989,4,8,185.3659437
4/9/1989,1989,4,9,168.815413
4/10/1989,1989,4,10,139.0244578
4/11/1989,1989,4,11,119.1638209
4/12/1989,1989,4,12,112.5436087
4/13/1989,1989,4,13,114.1986617
4/14/1989,1989,4,14,130.7491924
4/15/1989,1989,4,15,208.5366866
4/16/1989,1989,4,16,322.7353484
4/17/1989,1989,4,17,292.9443931
4/18/1989,1989,4,18,249.9130134
4/19/1989,1989,4,19,264.808491
4/20/1989,1989,4,20,382.3172588
4/21/1989,1989,4,21,585.8887863
4/22/1989,1989,4,22,751.3940931
4/23/1989,1989,4,23,671.9515458
4/24/1989,1989,4,24,491.5507614
4/25/1989,1989,4,25,377.3520996
4/26/1989,1989,4,26,299.5646054
4/27/1989,1989,4,27,246.6029072
4/28/1989,1989,4,28,205.2265805
4/29/1989,1989,4,29,183.7108906
4/30/1989,1989,4,30,180.4007845
5/1/1989,1989,5,1,192.6219405
5/2/1989,1989,5,2,266.0017273
5/3/1989,1989,5,3,317.9790764
5/4/1989,1989,5,4,371.4851709
5/5/1989,1989,5,5,447.9224489
5/6/1989,1989,5,6,677.2342828
5/7/1989,1989,5,7,1074.708128
5/8/1989,1989,5,8,1241.341394
5/9/1989,1989,5,9,1028.845762
5/10/1989,1989,5,10,958.5234658
5/11/1989,1989,5,11,1148.087915
5/12/1989,1989,5,12,828.5800932
5/13/1989,1989,5,13,590.0957859
5/14/1989,1989,5,14,467.7961412
5/15/1989,1989,5,15,405.1175733
5/16/1989,1989,5,16,438.7499756
5/17/1989,1989,5,17,541.175928
5/18/1989,1989,5,18,597.7395137
5/19/1989,1989,5,19,536.5896914
5/20/1989,1989,5,20,423.46252
5/21/1989,1989,5,21,343.9677509
5/22/1989,1989,5,22,310.3353486
5/23/1989,1989,5,23,334.7952775
5/24/1989,1989,5,24,359.2552065
5/25/1989,1989,5,25,328.6802953
5/26/1989,1989,5,26,298.1053841
5/27/1989,1989,5,27,276.7029463
5/28/1989,1989,5,28,282.8179285
5/29/1989,1989,5,29,250.7142717
5/30/1989,1989,5,30,226.2543428
5/31/1989,1989,5,31,238.4843073
6/1/1989,1989,6,1,359.9729863
6/2/1989,1989,6,2,689.7082418
6/3/1989,1989,6,3,848.0963558
6/4/1989,1989,6,4,830.8176524
6/5/1989,1989,6,5,816.418733
6/6/1989,1989,6,6,990.6456584
6/7/1989,1989,6,7,1125.995501
6/8/1989,1989,6,8,1039.601984
6/9/1989,1989,6,9,1013.683929
6/10/1989,1989,6,10,1039.601984
6/11/1989,1989,6,11,1468.689784
6/12/1989,1989,6,12,1291.583075
6/13/1989,1989,6,13,1022.323281
6/14/1989,1989,6,14,908.5718175
6/15/1989,1989,6,15,993.5254422
6/16/1989,1989,6,16,1007.924362
6/17/1989,1989,6,17,796.2602457
6/18/1989,1989,6,18,617.7136445
6/19/1989,1989,6,19,593.2354815
6/20/1989,1989,6,20,568.7573184
6/21/1989,1989,6,21,466.5249903
6/22/1989,1989,6,22,426.2080158
6/23/1989,1989,6,23,413.2489883
6/24/1989,1989,6,24,387.3309333
6/25/1989,1989,6,25,437.7271514
6/26/1989,1989,6,26,491.0031533
6/27/1989,1989,6,27,545.7190473
6/28/1989,1989,6,28,519.8009922
6/29/1989,1989,6,29,492.4430453
6/30/1989,1989,6,30,548.5988312
7/1/1989,1989,7,1,546.5240529
7/2/1989,1989,7,2,482.2271055
7/3/1989,1989,7,3,384.3839247
7/4/1989,1989,7,4,362.0197691
7/5/1989,1989,7,5,374.5996066
7/6/1989,1989,7,6,359.2242496
7/7/1989,1989,7,7,345.2466524
7/8/1989,1989,7,8,352.235451
7/9/1989,1989,7,9,338.2578537
7/10/1989,1989,7,10,292.1317828
7/11/1989,1989,7,11,261.3810688
7/12/1989,1989,7,12,252.9945104
7/13/1989,1989,7,13,363.4175288
7/14/1989,1989,7,14,591.2523642
7/15/1989,1989,7,15,497.6024625
7/16/1989,1989,7,16,436.1010346
7/17/1989,1989,7,17,385.7816844
7/18/1989,1989,7,18,336.860094
7/19/1989,1989,7,19,299.1205814
7/20/1989,1989,7,20,296.3250619
7/21/1989,1989,7,21,348.0421718
7/22/1989,1989,7,22,341.0533732
7/23/1989,1989,7,23,289.3362633
7/24/1989,1989,7,24,248.8012313
7/25/1989,1989,7,25,246.0057118
7/26/1989,1989,7,26,239.0169132
7/27/1989,1989,7,27,232.0281145
7/28/1989,1989,7,28,241.8124326
7/29/1989,1989,7,29,232.0281145
7/30/1989,1989,7,30,212.4594784
7/31/1989,1989,7,31,197.0841214
8/1/1989,1989,8,1,209.212945
8/2/1989,1989,8,2,221.1679705
8/3/1989,1989,8,3,201.7410541
8/4/1989,1989,8,4,165.8759778
8/5/1989,1989,8,5,150.9321961
8/6/1989,1989,8,6,146.4490615
8/7/1989,1989,8,7,143.4603052
8/8/1989,1989,8,8,143.4603052
8/9/1989,1989,8,9,155.4153306
8/10/1989,1989,8,10,197.2579196
8/11/1989,1989,8,11,195.7635414
8/12/1989,1989,8,12,179.3253815
8/13/1989,1989,8,13,167.370356
8/14/1989,1989,8,14,165.8759778
8/15/1989,1989,8,15,159.8984651
8/16/1989,1989,8,16,144.9546833
8/17/1989,1989,8,17,127.0221452
8/18/1989,1989,8,18,115.0671198
8/19/1989,1989,8,19,101.6177162
8/20/1989,1989,8,20,94.14582526
8/21/1989,1989,8,21,101.6177162
8/22/1989,1989,8,22,112.0783634
8/23/1989,1989,8,23,130.0109016
8/24/1989,1989,8,24,167.370356
8/25/1989,1989,8,25,451.30221
8/26/1989,1989,8,26,662.0095332
8/27/1989,1989,8,27,508.0885808
8/28/1989,1989,8,28,463.2572354
8/29/1989,1989,8,29,422.9090246
8/30/1989,1989,8,30,354.1676284
8/31/1989,1989,8,31,298.8756358
9/1/1989,1989,9,1,251.5510941
9/2/1989,1989,9,2,234.9818603
9/3/1989,1989,9,3,266.6140338
9/4/1989,1989,9,4,281.6769736
9/5/1989,1989,9,5,265.1077398
9/6/1989,1989,9,6,266.6140338
9/7/1989,1989,9,7,241.0070362
9/8/1989,1989,9,8,227.4503904
9/9/1989,1989,9,9,210.8811567
9/10/1989,1989,9,10,198.8308049
9/11/1989,1989,9,11,182.2615711
9/12/1989,1989,9,12,162.6797494
9/13/1989,1989,9,13,147.6168097
9/14/1989,1989,9,14,135.5664579
9/15/1989,1989,9,15,123.5161061
9/16/1989,1989,9,16,114.4783422
9/17/1989,1989,9,17,125.0224
9/18/1989,1989,9,18,153.6419856
9/19/1989,1989,9,19,173.2238073
9/20/1989,1989,9,20,167.1986314
9/21/1989,1989,9,21,158.1608675
9/22/1989,1989,9,22,149.1231037
9/23/1989,1989,9,23,138.5790458
9/24/1989,1989,9,24,126.528694
9/25/1989,1989,9,25,122.0098121
9/26/1989,1989,9,26,114.4783422
9/27/1989,1989,9,27,108.4531663
9/28/1989,1989,9,28,102.4279904
9/29/1989,1989,9,29,96.40281449
9/30/1989,1989,9,30,94.89652051
10/1/1989,1989,10,1,106.2760065
10/2/1989,1989,10,2,100.5313575
10/3/1989,1989,10,3,93.35054627
10/4/1989,1989,10,4,86.16973502
10/5/1989,1989,10,5,77.55276152
10/6/1989,1989,10,6,76.11659927
10/7/1989,1989,10,7,73.24427477
10/8/1989,1989,10,8,64.62730127
10/9/1989,1989,10,9,64.62730127
10/10/1989,1989,10,10,60.31881451
10/11/1989,1989,10,11,70.37195027
10/12/1989,1989,10,12,80.42508602
10/13/1989,1989,10,13,122.0737913
10/14/1989,1989,10,14,159.4140098
10/15/1989,1989,10,15,166.594821
10/16/1989,1989,10,16,157.9778475
10/17/1989,1989,10,17,142.1800628
10/18/1989,1989,10,18,124.9461158
10/19/1989,1989,10,19,110.5844933
10/20/1989,1989,10,20,114.89298
10/21/1989,1989,10,21,136.4354138
10/22/1989,1989,10,22,155.105523
10/23/1989,1989,10,23,159.4140098
10/24/1989,1989,10,24,176.6479568
10/25/1989,1989,10,25,163.7224965
10/26/1989,1989,10,26,152.2331985
10/27/1989,1989,10,27,137.871576
10/28/1989,1989,10,28,126.382278
10/29/1989,1989,10,29,114.89298
10/30/1989,1989,10,30,97.65903302
10/31/1989,1989,10,31,96.22287077
11/1/1989,1989,11,1,94.23582961
11/2/1989,1989,11,2,88.05643095
11/3/1989,1989,11,3,86.51158128
11/4/1989,1989,11,4,100.4152283
11/5/1989,1989,11,5,101.9600779
11/6/1989,1989,11,6,101.9600779
11/7/1989,1989,11,7,103.5049276
11/8/1989,1989,11,8,109.6843263
11/9/1989,1989,11,9,151.3952672
11/10/1989,1989,11,10,579.3186247
11/11/1989,1989,11,11,1884.716592
11/12/1989,1989,11,12,1745.680122
11/13/1989,1989,11,13,923.8201001
11/14/1989,1989,11,14,571.5943763
11/15/1989,1989,11,15,397.0263641
11/16/1989,1989,11,16,287.3420378
11/17/1989,1989,11,17,236.3619989
11/18/1989,1989,11,18,202.3753062
11/19/1989,1989,11,19,203.9201559
11/20/1989,1989,11,20,267.2589922
11/21/1989,1989,11,21,304.3353842
11/22/1989,1989,11,22,276.5280902
11/23/1989,1989,11,23,228.6377505
11/24/1989,1989,11,24,208.5547049
11/25/1989,1989,11,25,186.9268096
11/26/1989,1989,11,26,169.9334632
11/27/1989,1989,11,27,145.2158686
11/28/1989,1989,11,28,118.9534243
11/29/1989,1989,11,29,109.6843263
11/30/1989,1989,11,30,98.87037861
12/1/1989,1989,12,1,100.8005554
12/2/1989,1989,12,2,92.25813542
12/3/1989,1989,12,3,87.13268345
12/4/1989,1989,12,4,121.3023632
12/5/1989,1989,12,5,257.9810824
12/6/1989,1989,12,6,290.4422782
12/7/1989,1989,12,7,240.8962425
12/8/1989,1989,12,8,205.0180787
12/9/1989,1989,12,9,191.3502068
12/10/1989,1989,12,10,162.305979
12/11/1989,1989,12,11,121.3023632
12/12/1989,1989,12,12,112.7599433
12/13/1989,1989,12,13,114.4684273
12/14/1989,1989,12,14,105.9260073
12/15/1989,1989,12,15,100.8005554
12/16/1989,1989,12,16,93.96661941
12/17/1989,1989,12,17,88.84116744
12/18/1989,1989,12,18,78.5902635
12/19/1989,1989,12,19,71.75632755
12/20/1989,1989,12,20,71.75632755
12/21/1989,1989,12,21,71.75632755
12/22/1989,1989,12,22,59.79693962
12/23/1989,1989,12,23,56.37997164
12/24/1989,1989,12,24,59.79693962
12/25/1989,1989,12,25,59.79693962
12/26/1989,1989,12,26,58.08845563
12/27/1989,1989,12,27,52.96300367
12/28/1989,1989,12,28,51.25451968
12/29/1989,1989,12,29,47.8375517
12/30/1989,1989,12,30,44.42058372
12/31/1989,1989,12,31,44.42058372
1/1/1990,1990,1,1,53.55091095
1/2/1990,1990,1,2,53.55091095
1/3/1990,1990,1,3,49.72584588
1/4/1990,1990,1,4,43.98824828
1/5/1990,1990,1,5,47.81331335
1/6/1990,1990,1,6,47.81331335
1/7/1990,1990,1,7,55.46344349
1/8/1990,1990,1,8,63.11357362
1/9/1990,1990,1,9,78.4138339
1/10/1990,1990,1,10,116.6644846
1/11/1990,1990,1,11,109.0143544
1/12/1990,1990,1,12,103.2767568
1/13/1990,1990,1,13,97.53915924
1/14/1990,1990,1,14,84.1514315
1/15/1990,1990,1,15,74.58876883
1/16/1990,1990,1,16,66.93863869
1/17/1990,1990,1,17,61.20104109
1/18/1990,1990,1,18,55.46344349
1/19/1990,1990,1,19,61.20104109
1/20/1990,1990,1,20,57.37597602
1/21/1990,1990,1,21,51.63837842
1/22/1990,1990,1,22,53.55091095
1/23/1990,1990,1,23,57.37597602
1/24/1990,1990,1,24,57.37597602
1/25/1990,1990,1,25,49.72584588
1/26/1990,1990,1,26,45.90078082
1/27/1990,1990,1,27,57.37597602
1/28/1990,1990,1,28,68.85117123
1/29/1990,1990,1,29,72.67623629
1/30/1990,1990,1,30,74.58876883
1/31/1990,1990,1,31,70.76370376
2/1/1990,1990,2,1,62.46312309
2/2/1990,1990,2,2,58.78882174
2/3/1990,1990,2,3,49.60306834
2/4/1990,1990,2,4,45.92876698
2/5/1990,1990,2,5,47.76591766
2/6/1990,1990,2,6,42.25446562
2/7/1990,1990,2,7,38.58016426
2/8/1990,1990,2,8,38.58016426
2/9/1990,1990,2,9,36.74301359
2/10/1990,1990,2,10,34.90586291
2/11/1990,1990,2,11,40.41731494
2/12/1990,1990,2,12,42.25446562
2/13/1990,1990,2,13,42.25446562
2/14/1990,1990,2,14,44.0916163
2/15/1990,1990,2,15,55.11452038
2/16/1990,1990,2,16,78.99747921
2/17/1990,1990,2,17,95.53183532
2/18/1990,1990,2,18,95.53183532
2/19/1990,1990,2,19,77.16032853
2/20/1990,1990,2,20,55.11452038
2/21/1990,1990,2,21,49.60306834
2/22/1990,1990,2,22,45.92876698
2/23/1990,1990,2,23,45.92876698
2/24/1990,1990,2,24,47.76591766
2/25/1990,1990,2,25,47.76591766
2/26/1990,1990,2,26,45.92876698
2/27/1990,1990,2,27,42.25446562
2/28/1990,1990,2,28,40.41731494
3/1/1990,1990,3,1,42.42219731
3/2/1990,1990,3,2,42.42219731
3/3/1990,1990,3,3,40.40209267
3/4/1990,1990,3,4,40.40209267
3/5/1990,1990,3,5,40.40209267
3/6/1990,1990,3,6,38.38198804
3/7/1990,1990,3,7,36.3618834
3/8/1990,1990,3,8,42.42219731
3/9/1990,1990,3,9,34.34177877
3/10/1990,1990,3,10,38.38198804
3/11/1990,1990,3,11,40.40209267
3/12/1990,1990,3,12,42.42219731
3/13/1990,1990,3,13,42.42219731
3/14/1990,1990,3,14,38.38198804
3/15/1990,1990,3,15,38.38198804
3/16/1990,1990,3,16,34.34177877
