Date,Year,Month,Day,Flow
1998-06-04,1998,6,4,0.76
1998-06-05,1998,6,5,0.77
1998-06-06,1998,6,6,0.85
1998-06-07,1998,6,7,0.76
1998-06-08,1998,6,8,0.63
1998-06-09,1998,6,9,0.92
1998-06-10,1998,6,10,1.06
1998-06-11,1998,6,11,1.22
1998-06-12,1998,6,12,1.03
1998-06-13,1998,6,13,1.22
1998-06-14,1998,6,14,1.3
1998-06-15,1998,6,15,1.11
1998-06-16,1998,6,16,1.13
1998-06-17,1998,6,17,1.34
1998-06-18,1998,6,18,12.19
1998-06-19,1998,6,19,15.2
1998-06-20,1998,6,20,14.16
1998-06-21,1998,6,21,16.65
1998-06-22,1998,6,22,12.7
1998-06-23,1998,6,23,11.01
1998-06-24,1998,6,24,10.02
1998-06-25,1998,6,25,8.99
1998-06-26,1998,6,26,10.03
1998-06-27,1998,6,27,138.04
1998-06-28,1998,6,28,324.11
1998-06-29,1998,6,29,132.15
1998-06-30,1998,6,30,118.66
1998-07-01,1998,7,1,82.55
1998-07-02,1998,7,2,73.53
1998-07-03,1998,7,3,51.02
1998-07-04,1998,7,4,54.08
1998-07-05,1998,7,5,82.53
1998-07-06,1998,7,6,78.08
1998-07-07,1998,7,7,75.1
1998-07-08,1998,7,8,61.4
1998-07-09,1998,7,9,46.4
1998-07-10,1998,7,10,37.4
1998-07-11,1998,7,11,29.9
1998-07-12,1998,7,12,26.91
1998-07-13,1998,7,13,22.41
1998-07-14,1998,7,14,17.91
1998-07-15,1998,7,15,16.42
1998-07-16,1998,7,16,13.72
1998-07-17,1998,7,17,12.22
1998-07-18,1998,7,18,10.72
1998-07-19,1998,7,19,9.97
1998-07-20,1998,7,20,9.23
1998-07-21,1998,7,21,7.73
1998-07-22,1998,7,22,8.18
1998-07-23,1998,7,23,7.28
1998-07-24,1998,7,24,6.08
1998-07-25,1998,7,25,5.33
1998-07-26,1998,7,26,5.79
1998-07-27,1998,7,27,5.94
1998-07-28,1998,7,28,5.34
1998-07-29,1998,7,29,4.44
1998-07-30,1998,7,30,3.84
1998-07-31,1998,7,31,3.54
1998-08-01,1998,8,1,2.79
1998-08-02,1998,8,2,3.25
1998-08-03,1998,8,3,65.95
1998-08-04,1998,8,4,67.45
1998-08-05,1998,8,5,38.95
1998-08-06,1998,8,6,31.45
1998-08-07,1998,8,7,20.95
1998-08-08,1998,8,8,16.45
1998-08-09,1998,8,9,13.15
1998-08-10,1998,8,10,10.3
1998-08-11,1998,8,11,9.25
1998-08-12,1998,8,12,9.25
1998-08-13,1998,8,13,8.8
1998-08-14,1998,8,14,7.45
1998-08-15,1998,8,15,6.55
1998-08-16,1998,8,16,5.5
1998-08-17,1998,8,17,4.31
1998-08-18,1998,8,18,3.11
1998-08-19,1998,8,19,1.91
1998-08-20,1998,8,20,1.15
1998-08-21,1998,8,21,0.55
1998-08-22,1998,8,22,0.31
1998-08-23,1998,8,23,0.25
1998-08-24,1998,8,24,0.13
1998-08-25,1998,8,25,0.13
1998-08-26,1998,8,26,0.35
1998-08-27,1998,8,27,0.4
1998-08-28,1998,8,28,0.1
1998-08-29,1998,8,29,0.01
1998-08-30,1998,8,30,0
1998-08-31,1998,8,31,0
1998-09-01,1998,9,1,0
1998-09-02,1998,9,2,0
1998-09-03,1998,9,3,0
1998-09-04,1998,9,4,0
1998-09-05,1998,9,5,0
1998-09-06,1998,9,6,0
1998-09-07,1998,9,7,0
1998-09-08,1998,9,8,0
1998-09-09,1998,9,9,0
1998-09-10,1998,9,10,0
1998-09-11,1998,9,11,0
1998-09-12,1998,9,12,0
1998-09-13,1998,9,13,0
1998-09-14,1998,9,14,0
1998-09-15,1998,9,15,0
1998-09-16,1998,9,16,0
1998-09-17,1998,9,17,0
1998-09-18,1998,9,18,0
1998-09-19,1998,9,19,0.02
1998-09-20,1998,9,20,0
1998-09-21,1998,9,21,0
1998-09-22,1998,9,22,0
1998-09-23,1998,9,23,0
1998-09-24,1998,9,24,0
1998-09-25,1998,9,25,0
1998-09-26,1998,9,26,0
1998-09-27,1998,9,27,0
1998-09-28,1998,9,28,0
1998-09-29,1998,9,29,0
1998-09-30,1998,9,30,0
1998-10-01,1998,10,1,0
1998-10-02,1998,10,2,0
1998-10-03,1998,10,3,0
1998-10-04,1998,10,4,0
1998-10-05,1998,10,5,0
1998-10-06,1998,10,6,0
1998-10-07,1998,10,7,0
1998-10-08,1998,10,8,0
1998-10-09,1998,10,9,0
1998-10-10,1998,10,10,0
1998-10-11,1998,10,11,0
1998-10-12,1998,10,12,0
1998-10-13,1998,10,13,0
1998-10-14,1998,10,14,0
1998-10-15,1998,10,15,0
1998-10-16,1998,10,16,0
1998-10-17,1998,10,17,0
1998-10-18,1998,10,18,0
1998-10-19,1998,10,19,0
1998-10-20,1998,10,20,0
1998-10-21,1998,10,21,0
1998-10-22,1998,10,22,0.73
1998-10-23,1998,10,23,1.78
1998-10-24,1998,10,24,1.78
1998-10-25,1998,10,25,1.93
1998-10-26,1998,10,26,2.09
1998-10-27,1998,10,27,2.39
1998-10-28,1998,10,28,2.69
1998-10-29,1998,10,29,3.29
1998-10-30,1998,10,30,3.14
1998-10-31,1998,10,31,3.29
1998-11-01,1998,11,1,3.59
1998-11-02,1998,11,2,3.89
1998-11-03,1998,11,3,4.94
1998-11-04,1998,11,4,5.24
1998-11-05,1998,11,5,5.09
1998-11-06,1998,11,6,5.99
1998-11-07,1998,11,7,5.54
1998-11-08,1998,11,8,5.54
1998-11-09,1998,11,9,5.09
1998-11-10,1998,11,10,4.49
1998-11-11,1998,11,11,4.34
1998-11-12,1998,11,12,3.74
1998-11-13,1998,11,13,4.49
1998-11-14,1998,11,14,5.99
1998-11-15,1998,11,15,5.99
1998-11-16,1998,11,16,5.99
1998-11-17,1998,11,17,5.99
1998-11-18,1998,11,18,5.99
1998-11-19,1998,11,19,5.24
1998-11-20,1998,11,20,5.24
1998-11-21,1998,11,21,5.24
1998-11-22,1998,11,22,4.49
1998-11-23,1998,11,23,4.49
1998-11-24,1998,11,24,4.49
1998-11-25,1998,11,25,4.49
1998-11-26,1998,11,26,4.49
1998-11-27,1998,11,27,4.49
1998-11-28,1998,11,28,4.49
1998-11-29,1998,11,29,3.74
1998-11-30,1998,11,30,3.74
1998-12-01,1998,12,1,3.74
1998-12-02,1998,12,2,3.74
1998-12-03,1998,12,3,3.74
1998-12-04,1998,12,4,3.74
1998-12-05,1998,12,5,2.99
1998-12-06,1998,12,6,2.99
1998-12-07,1998,12,7,2.99
1998-12-08,1998,12,8,2.99
1998-12-09,1998,12,9,2.99
1998-12-10,1998,12,10,2.99
1998-12-11,1998,12,11,2.99
1998-12-12,1998,12,12,2.99
1998-12-13,1998,12,13,2.99
1998-12-14,1998,12,14,2.99
1998-12-15,1998,12,15,2.99
1998-12-16,1998,12,16,2.99
1998-12-17,1998,12,17,2.99
1998-12-18,1998,12,18,2.24
1998-12-19,1998,12,19,1.49
1998-12-20,1998,12,20,0.74
1998-12-21,1998,12,21,0.44
1998-12-22,1998,12,22,0.44
1998-12-23,1998,12,23,0.44
1998-12-24,1998,12,24,0.44
1998-12-25,1998,12,25,0.44
1998-12-26,1998,12,26,0.44
1998-12-27,1998,12,27,0.29
1998-12-28,1998,12,28,0.29
1998-12-29,1998,12,29,0.29
1998-12-30,1998,12,30,0.29
1998-12-31,1998,12,31,0.29
1999-01-01,1999,1,1,0.29
1999-01-02,1999,1,2,0.29
1999-01-03,1999,1,3,0.29
1999-01-04,1999,1,4,0.29
1999-01-05,1999,1,5,0.29
1999-01-06,1999,1,6,0.29
1999-01-07,1999,1,7,0.29
1999-01-08,1999,1,8,0.29
1999-01-09,1999,1,9,0.29
1999-01-10,1999,1,10,0.3
1999-01-11,1999,1,11,0.3
1999-01-12,1999,1,12,0.3
1999-01-13,1999,1,13,0.3
1999-01-14,1999,1,14,0.3
1999-01-15,1999,1,15,7.5
1999-01-16,1999,1,16,150
1999-01-17,1999,1,17,105
1999-01-18,1999,1,18,60
1999-01-19,1999,1,19,30
1999-01-20,1999,1,20,30
1999-01-21,1999,1,21,21
1999-01-22,1999,1,22,15
1999-01-23,1999,1,23,7.5
1999-01-24,1999,1,24,7.5
1999-01-25,1999,1,25,6
1999-01-26,1999,1,26,6
1999-01-27,1999,1,27,7.5
1999-01-28,1999,1,28,7.5
1999-01-29,1999,1,29,10.5
1999-01-30,1999,1,30,10.5
1999-01-31,1999,1,31,10.5
1999-02-01,1999,2,1,10.5
1999-02-02,1999,2,2,10.5
1999-02-03,1999,2,3,10.5
1999-02-04,1999,2,4,10.5
1999-02-05,1999,2,5,10.5
1999-02-06,1999,2,6,10.5
1999-02-07,1999,2,7,9
1999-02-08,1999,2,8,7.5
1999-02-09,1999,2,9,7.5
1999-02-10,1999,2,10,7.5
1999-02-11,1999,2,11,6.75
1999-02-12,1999,2,12,7.5
1999-02-13,1999,2,13,10.5
1999-02-14,1999,2,14,12
1999-02-15,1999,2,15,15
1999-02-16,1999,2,16,15
1999-02-17,1999,2,17,15
1999-02-18,1999,2,18,15
1999-02-19,1999,2,19,15
1999-02-20,1999,2,20,15
1999-02-21,1999,2,21,12.75
1999-02-22,1999,2,22,12.75
1999-02-23,1999,2,23,12.75
1999-02-24,1999,2,24,15
1999-02-25,1999,2,25,15
1999-02-26,1999,2,26,22.5
1999-02-27,1999,2,27,30
1999-02-28,1999,2,28,22.5
1999-03-01,1999,3,1,15
1999-03-02,1999,3,2,15
1999-03-03,1999,3,3,15
1999-03-04,1999,3,4,15
1999-03-05,1999,3,5,15
1999-03-06,1999,3,6,15
1999-03-07,1999,3,7,15
1999-03-08,1999,3,8,15
1999-03-09,1999,3,9,30
1999-03-10,1999,3,10,30
1999-03-11,1999,3,11,37.5
1999-03-12,1999,3,12,45
1999-03-13,1999,3,13,52.5
1999-03-14,1999,3,14,60
1999-03-15,1999,3,15,67.5
1999-03-16,1999,3,16,60
1999-03-17,1999,3,17,52.5
1999-03-18,1999,3,18,45
1999-03-19,1999,3,19,37.5
1999-03-20,1999,3,20,30
1999-03-21,1999,3,21,27
1999-03-22,1999,3,22,16.5
1999-03-23,1999,3,23,14.25
1999-03-24,1999,3,24,13.5
1999-03-25,1999,3,25,12.6
1999-03-26,1999,3,26,12.45
1999-03-27,1999,3,27,12.15
1999-03-28,1999,3,28,12
1999-03-29,1999,3,29,11.55
1999-03-30,1999,3,30,11.1
1999-03-31,1999,3,31,11.7
1999-04-01,1999,4,1,11.85
1999-04-02,1999,4,2,11.7
1999-04-03,1999,4,3,12
1999-04-04,1999,4,4,12.9
1999-04-05,1999,4,5,13.35
1999-04-06,1999,4,6,13.05
1999-04-07,1999,4,7,12.3
1999-04-08,1999,4,8,12.15
1999-04-09,1999,4,9,12.17
1999-04-10,1999,4,10,12.48
1999-04-11,1999,4,11,12
1999-04-12,1999,4,12,11.42
1999-04-13,1999,4,13,10.96
1999-04-14,1999,4,14,10.51
1999-04-15,1999,4,15,10.21
1999-04-16,1999,4,16,9.91
1999-04-17,1999,4,17,9.76
1999-04-18,1999,4,18,9.61
1999-04-19,1999,4,19,9.6
1999-04-20,1999,4,20,9.46
1999-04-21,1999,4,21,10.51
1999-04-22,1999,4,22,12.47
1999-04-23,1999,4,23,12.46
1999-04-24,1999,4,24,12.78
1999-04-25,1999,4,25,14.44
1999-04-26,1999,4,26,14.73
1999-04-27,1999,4,27,14.29
1999-04-28,1999,4,28,14.29
1999-04-29,1999,4,29,14.86
1999-04-30,1999,4,30,16.52
1999-05-01,1999,5,1,16.57
1999-05-02,1999,5,2,18.11
1999-05-03,1999,5,3,19.58
1999-05-04,1999,5,4,21.1
1999-05-05,1999,5,5,21.14
1999-05-06,1999,5,6,18.14
1999-05-07,1999,5,7,15.07
1999-05-08,1999,5,8,14.11
1999-05-09,1999,5,9,15.04
1999-05-10,1999,5,10,25.58
1999-05-11,1999,5,11,25.59
1999-05-12,1999,5,12,63.17
1999-05-13,1999,5,13,66.07
1999-05-14,1999,5,14,81.15
1999-05-15,1999,5,15,70.66
1999-05-16,1999,5,16,66.17
1999-05-17,1999,5,17,60.19
1999-05-18,1999,5,18,66.27
1999-05-19,1999,5,19,63.33
1999-05-20,1999,5,20,58.67
1999-05-21,1999,5,21,54.14
1999-05-22,1999,5,22,49.82
1999-05-23,1999,5,23,46.82
1999-05-24,1999,5,24,43.7
1999-05-25,1999,5,25,40.92
1999-05-26,1999,5,26,37.84
1999-05-27,1999,5,27,37.76
1999-05-28,1999,5,28,36.38
1999-05-29,1999,5,29,39.18
1999-05-30,1999,5,30,46.61
1999-05-31,1999,5,31,48.16
1999-06-01,1999,6,1,52.93
1999-06-02,1999,6,2,54.43
1999-06-03,1999,6,3,55.67
1999-06-04,1999,6,4,147.29
1999-06-05,1999,6,5,171.26
1999-06-06,1999,6,6,118.86
1999-06-07,1999,6,7,105.17
1999-06-08,1999,6,8,105.11
1999-06-09,1999,6,9,139.78
1999-06-10,1999,6,10,138.37
1999-06-11,1999,6,11,124.68
1999-06-12,1999,6,12,103.89
1999-06-13,1999,6,13,88.63
1999-06-14,1999,6,14,79.75
1999-06-15,1999,6,15,72.26
1999-06-16,1999,6,16,58.66
1999-06-17,1999,6,17,52.63
1999-06-18,1999,6,18,45.11
1999-06-19,1999,6,19,40.6
1999-06-20,1999,6,20,36.21
1999-06-21,1999,6,21,33.06
1999-06-22,1999,6,22,31.68
1999-06-23,1999,6,23,28.68
1999-06-24,1999,6,24,24.12
1999-06-25,1999,6,25,19.55
1999-06-26,1999,6,26,18.17
1999-06-27,1999,6,27,15
1999-06-28,1999,6,28,14.7
1999-06-29,1999,6,29,13.96
1999-06-30,1999,6,30,12.69
1999-07-01,1999,7,1,12.47
1999-07-02,1999,7,2,13.23
1999-07-03,1999,7,3,14.08
1999-07-04,1999,7,4,20.96
1999-07-05,1999,7,5,30.08
1999-07-06,1999,7,6,45.07
1999-07-07,1999,7,7,37.58
1999-07-08,1999,7,8,29.94
1999-07-09,1999,7,9,20.94
1999-07-10,1999,7,10,14.94
1999-07-11,1999,7,11,10.44
1999-07-12,1999,7,12,10.44
1999-07-13,1999,7,13,7.44
1999-07-14,1999,7,14,5.95
1999-07-15,1999,7,15,5.2
1999-07-16,1999,7,16,4.6
1999-07-17,1999,7,17,4.75
1999-07-18,1999,7,18,4.6
1999-07-19,1999,7,19,4.15
1999-07-20,1999,7,20,3.7
1999-07-21,1999,7,21,3.4
1999-07-22,1999,7,22,3.11
1999-07-23,1999,7,23,2.81
1999-07-24,1999,7,24,2.21
1999-07-25,1999,7,25,1.76
1999-07-26,1999,7,26,1.61
1999-07-27,1999,7,27,1.34
1999-07-28,1999,7,28,1.19
1999-07-29,1999,7,29,1.01
1999-07-30,1999,7,30,0.91
1999-07-31,1999,7,31,0.75
1999-08-01,1999,8,1,0.69
1999-08-02,1999,8,2,0.65
1999-08-03,1999,8,3,0.69
1999-08-04,1999,8,4,0.56
1999-08-05,1999,8,5,0.33
1999-08-06,1999,8,6,0.39
1999-08-07,1999,8,7,0.26
1999-08-08,1999,8,8,0.23
1999-08-09,1999,8,9,0.15
1999-08-10,1999,8,10,0.09
1999-08-11,1999,8,11,0.09
1999-08-12,1999,8,12,0.14
1999-08-13,1999,8,13,0.11
1999-08-14,1999,8,14,0.11
1999-08-15,1999,8,15,0.12
1999-08-16,1999,8,16,0.11
1999-08-17,1999,8,17,0.06
1999-08-18,1999,8,18,0.02
1999-08-19,1999,8,19,0.02
1999-08-20,1999,8,20,0
1999-08-21,1999,8,21,0
1999-08-22,1999,8,22,0
1999-08-23,1999,8,23,0
1999-08-24,1999,8,24,0
1999-08-25,1999,8,25,0
1999-08-26,1999,8,26,0
1999-08-27,1999,8,27,0
1999-08-28,1999,8,28,0
1999-08-29,1999,8,29,0
1999-08-30,1999,8,30,0
1999-08-31,1999,8,31,0
1999-09-01,1999,9,1,0
1999-09-02,1999,9,2,0
1999-09-03,1999,9,3,0.01
1999-09-04,1999,9,4,0.01
1999-09-05,1999,9,5,0.01
1999-09-06,1999,9,6,0.01
1999-09-07,1999,9,7,0
1999-09-08,1999,9,8,0
1999-09-09,1999,9,9,0
1999-09-10,1999,9,10,0
1999-09-11,1999,9,11,0
1999-09-12,1999,9,12,0
1999-09-13,1999,9,13,0
1999-09-14,1999,9,14,0
1999-09-15,1999,9,15,0
1999-09-16,1999,9,16,0
1999-09-17,1999,9,17,0
1999-09-18,1999,9,18,0
1999-09-19,1999,9,19,0
1999-09-20,1999,9,20,0
1999-09-21,1999,9,21,0
1999-09-22,1999,9,22,0
1999-09-23,1999,9,23,0
1999-09-24,1999,9,24,0
1999-09-25,1999,9,25,0
1999-09-26,1999,9,26,0
1999-09-27,1999,9,27,0
1999-09-28,1999,9,28,0
1999-09-29,1999,9,29,0
1999-09-30,1999,9,30,0
1999-10-01,1999,10,1,0
1999-10-02,1999,10,2,0
1999-10-03,1999,10,3,0.01
1999-10-04,1999,10,4,0.01
1999-10-05,1999,10,5,0.01
1999-10-06,1999,10,6,0.01
1999-10-07,1999,10,7,0
1999-10-08,1999,10,8,0
1999-10-09,1999,10,9,0
1999-10-10,1999,10,10,0
1999-10-11,1999,10,11,0.01
1999-10-12,1999,10,12,0.02
1999-10-13,1999,10,13,0.04
1999-10-14,1999,10,14,0.02
1999-10-15,1999,10,15,0.01
1999-10-16,1999,10,16,0.02
1999-10-17,1999,10,17,0.02
1999-10-18,1999,10,18,0.02
1999-10-19,1999,10,19,0.02
1999-10-20,1999,10,20,0.02
1999-10-21,1999,10,21,0.04
1999-10-22,1999,10,22,0.05
1999-10-23,1999,10,23,0.05
1999-10-24,1999,10,24,0.05
1999-10-25,1999,10,25,0.05
1999-10-26,1999,10,26,0.05
1999-10-27,1999,10,27,0.05
1999-10-28,1999,10,28,0.05
1999-10-29,1999,10,29,0.05
1999-10-30,1999,10,30,0.05
1999-10-31,1999,10,31,0.05
1999-11-01,1999,11,1,0.05
1999-11-02,1999,11,2,0.04
1999-11-03,1999,11,3,0.04
1999-11-04,1999,11,4,0.04
1999-11-05,1999,11,5,0.05
1999-11-06,1999,11,6,0.08
1999-11-07,1999,11,7,0.08
1999-11-08,1999,11,8,0.08
1999-11-09,1999,11,9,0.08
1999-11-10,1999,11,10,0.08
1999-11-11,1999,11,11,0.08
1999-11-12,1999,11,12,0.08
1999-11-13,1999,11,13,0.08
1999-11-14,1999,11,14,0.08
1999-11-15,1999,11,15,0.07
1999-11-16,1999,11,16,0.07
1999-11-17,1999,11,17,0.07
1999-11-18,1999,11,18,0.07
1999-11-19,1999,11,19,0.07
1999-11-20,1999,11,20,0.08
1999-11-21,1999,11,21,0.08
1999-11-22,1999,11,22,0.08
1999-11-23,1999,11,23,0.08
1999-11-24,1999,11,24,0.08
1999-11-25,1999,11,25,0.08
1999-11-26,1999,11,26,0.08
1999-11-27,1999,11,27,0.14
1999-11-28,1999,11,28,0.14
1999-11-29,1999,11,29,1.04
1999-11-30,1999,11,30,1.04
1999-12-01,1999,12,1,1.04
1999-12-02,1999,12,2,1.04
1999-12-03,1999,12,3,1.04
1999-12-04,1999,12,4,1.04
1999-12-05,1999,12,5,1.04
1999-12-06,1999,12,6,1.04
1999-12-07,1999,12,7,1.04
1999-12-08,1999,12,8,1.04
1999-12-09,1999,12,9,1.04
1999-12-10,1999,12,10,1.04
1999-12-11,1999,12,11,1.04
1999-12-12,1999,12,12,1.05
1999-12-13,1999,12,13,1.05
1999-12-14,1999,12,14,1.05
1999-12-15,1999,12,15,1.05
1999-12-16,1999,12,16,1.05
1999-12-17,1999,12,17,1.2
1999-12-18,1999,12,18,1.2
1999-12-19,1999,12,19,1.2
1999-12-20,1999,12,20,1.2
1999-12-21,1999,12,21,1.2
1999-12-22,1999,12,22,1.2
1999-12-23,1999,12,23,1.2
1999-12-24,1999,12,24,1.2
1999-12-25,1999,12,25,1.2
1999-12-26,1999,12,26,1.35
1999-12-27,1999,12,27,1.5
1999-12-28,1999,12,28,1.5
1999-12-29,1999,12,29,1.5
1999-12-30,1999,12,30,1.5
1999-12-31,1999,12,31,1.5
2000-01-01,2000,1,1,1.5
2000-01-02,2000,1,2,1.5
2000-01-03,2000,1,3,1.35
2000-01-04,2000,1,4,1.2
2000-01-05,2000,1,5,1.05
2000-01-06,2000,1,6,1.05
2000-01-07,2000,1,7,1.05
2000-01-08,2000,1,8,1.05
2000-01-09,2000,1,9,1.05
2000-01-10,2000,1,10,1.05
2000-01-11,2000,1,11,1.05
2000-01-12,2000,1,12,1.05
2000-01-13,2000,1,13,1.05
2000-01-14,2000,1,14,1.05
2000-01-15,2000,1,15,1.05
2000-01-16,2000,1,16,1.05
2000-01-17,2000,1,17,1.05
2000-01-18,2000,1,18,1.05
2000-01-19,2000,1,19,1.05
2000-01-20,2000,1,20,1.05
2000-01-21,2000,1,21,1.05
2000-01-22,2000,1,22,1.05
2000-01-23,2000,1,23,1.05
2000-01-24,2000,1,24,1.05
2000-01-25,2000,1,25,1.05
2000-01-26,2000,1,26,1.05
2000-01-27,2000,1,27,0.9
2000-01-28,2000,1,28,0.75
2000-01-29,2000,1,29,0.75
2000-01-30,2000,1,30,0.75
2000-01-31,2000,1,31,0.75
2000-02-01,2000,2,1,0.75
2000-02-02,2000,2,2,0.75
2000-02-03,2000,2,3,0.75
2000-02-04,2000,2,4,0.75
2000-02-05,2000,2,5,0.75
2000-02-06,2000,2,6,0.75
2000-02-07,2000,2,7,0.75
2000-02-08,2000,2,8,0.75
2000-02-09,2000,2,9,0.75
2000-02-10,2000,2,10,0.75
2000-02-11,2000,2,11,0.75
2000-02-12,2000,2,12,0.6
2000-02-13,2000,2,13,0.6
2000-02-14,2000,2,14,0.6
2000-02-15,2000,2,15,0.6
2000-02-16,2000,2,16,0.6
2000-02-17,2000,2,17,0.6
2000-02-18,2000,2,18,0.6
2000-02-19,2000,2,19,0.6
2000-02-20,2000,2,20,0.75
2000-02-21,2000,2,21,1.5
2000-02-22,2000,2,22,2.25
2000-02-23,2000,2,23,2.25
2000-02-24,2000,2,24,3.75
2000-02-25,2000,2,25,5.25
2000-02-26,2000,2,26,4.5
2000-02-27,2000,2,27,3.75
2000-02-28,2000,2,28,4.5
2000-02-29,2000,2,29,6
2000-03-01,2000,3,1,7.5
2000-03-02,2000,3,2,9
2000-03-03,2000,3,3,11.25
2000-03-04,2000,3,4,12
2000-03-05,2000,3,5,15
2000-03-06,2000,3,6,13.5
2000-03-07,2000,3,7,12
2000-03-08,2000,3,8,9
2000-03-09,2000,3,9,9
2000-03-10,2000,3,10,9
2000-03-11,2000,3,11,9
2000-03-12,2000,3,12,9.15
2000-03-13,2000,3,13,9.45
2000-03-14,2000,3,14,8.55
2000-03-15,2000,3,15,8.25
2000-03-16,2000,3,16,7.35
2000-03-17,2000,3,17,9
2000-03-18,2000,3,18,7.95
2000-03-19,2000,3,19,8.55
2000-03-20,2000,3,20,8.1
2000-03-21,2000,3,21,6.75
2000-03-22,2000,3,22,6.75
2000-03-23,2000,3,23,6.6
2000-03-24,2000,3,24,6.6
2000-03-25,2000,3,25,6.15
2000-03-26,2000,3,26,5.7
2000-03-27,2000,3,27,5.25
2000-03-28,2000,3,28,5.1
2000-03-29,2000,3,29,5.25
2000-03-30,2000,3,30,4.8
2000-03-31,2000,3,31,4.5
2000-04-01,2000,4,1,4.5
2000-04-02,2000,4,2,4.35
2000-04-03,2000,4,3,3.75
2000-04-04,2000,4,4,3.75
2000-04-05,2000,4,5,4.2
2000-04-06,2000,4,6,3.75
2000-04-07,2000,4,7,3.9
2000-04-08,2000,4,8,4.05
2000-04-09,2000,4,9,3.9
2000-04-10,2000,4,10,3.6
2000-04-11,2000,4,11,3.15
2000-04-12,2000,4,12,2.55
2000-04-13,2000,4,13,2.26
2000-04-14,2000,4,14,2.26
2000-04-15,2000,4,15,2.26
2000-04-16,2000,4,16,2.58
2000-04-17,2000,4,17,2.28
2000-04-18,2000,4,18,2.43
2000-04-19,2000,4,19,2.45
2000-04-20,2000,4,20,2.45
2000-04-21,2000,4,21,2.15
2000-04-22,2000,4,22,2.13
2000-04-23,2000,4,23,2.61
2000-04-24,2000,4,24,2.47
2000-04-25,2000,4,25,2.17
2000-04-26,2000,4,26,2.45
2000-04-27,2000,4,27,2.43
2000-04-28,2000,4,28,2.33
2000-04-29,2000,4,29,2.45
2000-04-30,2000,4,30,2.5
2000-05-01,2000,5,1,2.56
2000-05-02,2000,5,2,2.32
2000-05-03,2000,5,3,2.38
2000-05-04,2000,5,4,2.07
2000-05-05,2000,5,5,1.88
2000-05-06,2000,5,6,1.61
2000-05-07,2000,5,7,1.62
2000-05-08,2000,5,8,1.64
2000-05-09,2000,5,9,1.83
2000-05-10,2000,5,10,2.16
2000-05-11,2000,5,11,3.82
2000-05-12,2000,5,12,11.49
2000-05-13,2000,5,13,43.76
2000-05-14,2000,5,14,24.35
2000-05-15,2000,5,15,24.36
2000-05-16,2000,5,16,18.38
2000-05-17,2000,5,17,16.99
2000-05-18,2000,5,18,12.59
2000-05-19,2000,5,19,10.26
2000-05-20,2000,5,20,8.84
2000-05-21,2000,5,21,7.5
2000-05-22,2000,5,22,6.99
2000-05-23,2000,5,23,6.22
2000-05-24,2000,5,24,5.84
2000-05-25,2000,5,25,5.71
2000-05-26,2000,5,26,5.23
2000-05-27,2000,5,27,5.76
2000-05-28,2000,5,28,5.92
2000-05-29,2000,5,29,5.28
2000-05-30,2000,5,30,5.1
2000-05-31,2000,5,31,4.76
2000-06-01,2000,6,1,5.75
2000-06-02,2000,6,2,6.43
2000-06-03,2000,6,3,7.75
2000-06-04,2000,6,4,7.9
2000-06-05,2000,6,5,7.36
2000-06-06,2000,6,6,5.96
2000-06-07,2000,6,7,5.21
2000-06-08,2000,6,8,4.52
2000-06-09,2000,6,9,3.52
2000-06-10,2000,6,10,4.15
2000-06-11,2000,6,11,3.97
2000-06-12,2000,6,12,4.13
2000-06-13,2000,6,13,3.85
2000-06-14,2000,6,14,3.58
2000-06-15,2000,6,15,2.91
2000-06-16,2000,6,16,2.36
2000-06-17,2000,6,17,2.06
2000-06-18,2000,6,18,1.94
2000-06-19,2000,6,19,1.49
2000-06-20,2000,6,20,1.32
2000-06-21,2000,6,21,1.25
2000-06-22,2000,6,22,0.83
2000-06-23,2000,6,23,0.54
2000-06-24,2000,6,24,0.4
2000-06-25,2000,6,25,0.31
2000-06-26,2000,6,26,0.21
2000-06-27,2000,6,27,0.18
2000-06-28,2000,6,28,0.2
2000-06-29,2000,6,29,0.29
2000-06-30,2000,6,30,0.44
2000-07-01,2000,7,1,0.09
2000-07-02,2000,7,2,0.03
2000-07-03,2000,7,3,25.56
2000-07-04,2000,7,4,106.53
2000-07-05,2000,7,5,30.03
2000-07-06,2000,7,6,9.02
2000-07-07,2000,7,7,7.64
2000-07-08,2000,7,8,6.18
2000-07-09,2000,7,9,5.29
2000-07-10,2000,7,10,5.29
2000-07-11,2000,7,11,6.79
2000-07-12,2000,7,12,7.1
2000-07-13,2000,7,13,6.05
2000-07-14,2000,7,14,5.3
2000-07-15,2000,7,15,4.26
2000-07-16,2000,7,16,3.21
2000-07-17,2000,7,17,2.31
2000-07-18,2000,7,18,1.86
2000-07-19,2000,7,19,1.56
2000-07-20,2000,7,20,1.87
2000-07-21,2000,7,21,1.57
2000-07-22,2000,7,22,0.96
2000-07-23,2000,7,23,0.45
2000-07-24,2000,7,24,0.1
2000-07-25,2000,7,25,0
2000-07-26,2000,7,26,0
2000-07-27,2000,7,27,0
2000-07-28,2000,7,28,0
2000-07-29,2000,7,29,0
2000-07-30,2000,7,30,0
2000-07-31,2000,7,31,0
2000-08-01,2000,8,1,0
2000-08-02,2000,8,2,0
2000-08-03,2000,8,3,0
2000-08-04,2000,8,4,0
2000-08-05,2000,8,5,0
