Date,Year,Month,Day,Flow
2002-09-15,2002,9,15,15.04
2002-09-16,2002,9,16,12.64
2002-09-17,2002,9,17,12.24
2002-09-18,2002,9,18,12.24
2002-09-19,2002,9,19,10.64
2002-09-20,2002,9,20,9.45
2002-09-21,2002,9,21,7.45
2002-09-22,2002,9,22,5.55
2002-09-23,2002,9,23,4.35
2002-09-24,2002,9,24,3.65
2002-09-25,2002,9,25,2.85
2002-09-26,2002,9,26,2.25
2002-09-27,2002,9,27,1.85
2002-09-28,2002,9,28,1.75
2002-09-29,2002,9,29,1.55
2002-09-30,2002,9,30,1.55
2002-10-01,2002,10,1,2.95
2002-10-02,2002,10,2,2.66
2002-10-03,2002,10,3,2.46
2002-10-04,2002,10,4,2.36
2002-10-05,2002,10,5,2.26
2002-10-06,2002,10,6,2.06
2002-10-07,2002,10,7,3.26
2002-10-08,2002,10,8,3.46
2002-10-09,2002,10,9,3.16
2002-10-10,2002,10,10,5.47
2002-10-11,2002,10,11,12.77
2002-10-12,2002,10,12,12.07
2002-10-13,2002,10,13,12.07
2002-10-14,2002,10,14,12.07
2002-10-15,2002,10,15,12.07
2002-10-16,2002,10,16,12.07
2002-10-17,2002,10,17,12.07
2002-10-18,2002,10,18,11.27
2002-10-19,2002,10,19,11.27
2002-10-20,2002,10,20,11.27
2002-10-21,2002,10,21,12.07
2002-10-22,2002,10,22,12.77
2002-10-23,2002,10,23,12.07
2002-10-24,2002,10,24,8.97
2002-10-25,2002,10,25,8.97
2002-10-26,2002,10,26,10.57
2002-10-27,2002,10,27,12.77
2002-10-28,2002,10,28,15.07
2002-10-29,2002,10,29,12.07
2002-10-30,2002,10,30,10.57
2002-10-31,2002,10,31,8.97
2002-11-01,2002,11,1,0
2002-11-02,2002,11,2,0
2002-11-03,2002,11,3,0
2002-11-04,2002,11,4,0
2002-11-05,2002,11,5,0
2002-11-06,2002,11,6,0.08
2002-11-07,2002,11,7,1.08
2002-11-08,2002,11,8,1.08
2002-11-09,2002,11,9,1.08
2002-11-10,2002,11,10,1.08
2002-11-11,2002,11,11,1.08
2002-11-12,2002,11,12,1.08
2002-11-13,2002,11,13,1.08
2002-11-14,2002,11,14,1.08
2002-11-15,2002,11,15,1.08
2002-11-16,2002,11,16,1.08
2002-11-17,2002,11,17,1.08
2002-11-18,2002,11,18,1.08
2002-11-19,2002,11,19,1.08
2002-11-20,2002,11,20,1.08
2002-11-21,2002,11,21,1.08
2002-11-22,2002,11,22,1.08
2002-11-23,2002,11,23,0.48
2002-11-24,2002,11,24,0.48
2002-11-25,2002,11,25,0.48
2002-11-26,2002,11,26,0.48
2002-11-27,2002,11,27,1.08
2002-11-28,2002,11,28,1.08
2002-11-29,2002,11,29,1.08
2002-11-30,2002,11,30,1.08
2002-12-01,2002,12,1,0.48
2002-12-02,2002,12,2,0.48
2002-12-03,2002,12,3,0.18
2002-12-04,2002,12,4,0.18
2002-12-05,2002,12,5,0.18
2002-12-06,2002,12,6,0.18
2002-12-07,2002,12,7,0.18
2002-12-08,2002,12,8,0.18
2002-12-09,2002,12,9,0.48
2002-12-10,2002,12,10,0.49
2002-12-11,2002,12,11,0.49
2002-12-12,2002,12,12,0.49
2002-12-13,2002,12,13,0.49
2002-12-14,2002,12,14,0.49
2002-12-15,2002,12,15,0.49
2002-12-16,2002,12,16,0.49
2002-12-17,2002,12,17,0.19
2002-12-18,2002,12,18,0.19
2002-12-19,2002,12,19,0.19
2002-12-20,2002,12,20,0.19
2002-12-21,2002,12,21,0.19
2002-12-22,2002,12,22,0.19
2002-12-23,2002,12,23,0.19
2002-12-24,2002,12,24,0.19
2002-12-25,2002,12,25,0.49
2002-12-26,2002,12,26,0.49
2002-12-27,2002,12,27,0.49
2002-12-28,2002,12,28,0.49
2002-12-29,2002,12,29,0.49
2002-12-30,2002,12,30,0.49
2002-12-31,2002,12,31,0.49
2003-01-01,2003,1,1,0.19
2003-01-02,2003,1,2,0.19
2003-01-03,2003,1,3,0.19
2003-01-04,2003,1,4,0.19
2003-01-05,2003,1,5,0.19
2003-01-06,2003,1,6,0.19
2003-01-07,2003,1,7,0.19
2003-01-08,2003,1,8,0.19
2003-01-09,2003,1,9,0.09
2003-01-10,2003,1,10,0.09
2003-01-11,2003,1,11,0.09
2003-01-12,2003,1,12,0.09
2003-01-13,2003,1,13,0.09
2003-01-14,2003,1,14,0.09
2003-01-15,2003,1,15,0.09
2003-01-16,2003,1,16,0.09
2003-01-17,2003,1,17,0.09
2003-01-18,2003,1,18,0.09
2003-01-19,2003,1,19,0.19
2003-01-20,2003,1,20,0.19
2003-01-21,2003,1,21,0
2003-01-22,2003,1,22,0
2003-01-23,2003,1,23,0
2003-01-24,2003,1,24,0
2003-01-25,2003,1,25,0
2003-01-26,2003,1,26,0
2003-01-27,2003,1,27,0
2003-01-28,2003,1,28,0
2003-01-29,2003,1,29,0
2003-01-30,2003,1,30,0.19
2003-01-31,2003,1,31,0.19
2003-02-01,2003,2,1,0.09
2003-02-02,2003,2,2,0.09
2003-02-03,2003,2,3,0.09
2003-02-04,2003,2,4,0.09
2003-02-05,2003,2,5,0.09
2003-02-06,2003,2,6,0.09
2003-02-07,2003,2,7,0.09
2003-02-08,2003,2,8,0.09
2003-02-09,2003,2,9,0.09
2003-02-10,2003,2,10,0.09
2003-02-11,2003,2,11,0.09
2003-02-12,2003,2,12,0.09
2003-02-13,2003,2,13,0.09
2003-02-14,2003,2,14,0
2003-02-15,2003,2,15,0
2003-02-16,2003,2,16,0.09
2003-02-17,2003,2,17,0.09
2003-02-18,2003,2,18,0.09
2003-02-19,2003,2,19,0.09
2003-02-20,2003,2,20,0
2003-02-21,2003,2,21,0
2003-02-22,2003,2,22,0
2003-02-23,2003,2,23,0
2003-02-24,2003,2,24,0
2003-02-25,2003,2,25,0
2003-02-26,2003,2,26,0.09
2003-02-27,2003,2,27,0
2003-02-28,2003,2,28,0.09
2003-03-01,2003,3,1,1.99
2003-03-02,2003,3,2,1.89
2003-03-03,2003,3,3,1.69
2003-03-04,2003,3,4,1.69
2003-03-05,2003,3,5,1.69
2003-03-06,2003,3,6,1.69
2003-03-07,2003,3,7,1.49
2003-03-08,2003,3,8,1.29
2003-03-09,2003,3,9,1.19
2003-03-10,2003,3,10,1.49
2003-03-11,2003,3,11,1.69
2003-03-12,2003,3,12,1.89
2003-03-13,2003,3,13,1.99
2003-03-14,2003,3,14,2.19
2003-03-15,2003,3,15,3.09
2003-03-16,2003,3,16,5.29
2003-03-17,2003,3,17,8.69
2003-03-18,2003,3,18,25.49
2003-03-19,2003,3,19,101.99
2003-03-20,2003,3,20,255.09
2003-03-21,2003,3,21,169.89
2003-03-22,2003,3,22,136.19
2003-03-23,2003,3,23,101.99
2003-03-24,2003,3,24,80.89
2003-03-25,2003,3,25,60.19
2003-03-26,2003,3,26,50.49
2003-03-27,2003,3,27,32.19
2003-03-28,2003,3,28,39.89
2003-03-29,2003,3,29,32.19
2003-03-30,2003,3,30,22.59
2003-03-31,2003,3,31,29.39
2003-04-01,2003,4,1,27.39
2003-04-02,2003,4,2,20.29
2003-04-03,2003,4,3,10.89
2003-04-04,2003,4,4,7.09
2003-04-05,2003,4,5,12.39
2003-04-06,2003,4,6,14.59
2003-04-07,2003,4,7,21.39
2003-04-08,2003,4,8,25.09
2003-04-09,2003,4,9,25.89
2003-04-10,2003,4,10,20.29
2003-04-11,2003,4,11,22.94
2003-04-12,2003,4,12,22.54
2003-04-13,2003,4,13,17.33
2003-04-14,2003,4,14,22.61
2003-04-15,2003,4,15,26.66
2003-04-16,2003,4,16,36.87
2003-04-17,2003,4,17,39.12
2003-04-18,2003,4,18,40.26
2003-04-19,2003,4,19,33.09
2003-04-20,2003,4,20,30.11
2003-04-21,2003,4,21,27.14
2003-04-22,2003,4,22,17.47
2003-04-23,2003,4,23,11.07
2003-04-24,2003,4,24,8.46
2003-04-25,2003,4,25,7.24
2003-04-26,2003,4,26,8.71
2003-04-27,2003,4,27,11
2003-04-28,2003,4,28,10.56
2003-04-29,2003,4,29,10.55
2003-04-30,2003,4,30,12.05
2003-05-01,2003,5,1,13.76
2003-05-02,2003,5,2,14.07
2003-05-03,2003,5,3,12.4
2003-05-04,2003,5,4,8.84
2003-05-05,2003,5,5,4.78
2003-05-06,2003,5,6,3.65
2003-05-07,2003,5,7,4
2003-05-08,2003,5,8,13.66
2003-05-09,2003,5,9,13.53
2003-05-10,2003,5,10,9
2003-05-11,2003,5,11,8.04
2003-05-12,2003,5,12,16.5
2003-05-13,2003,5,13,16.11
2003-05-14,2003,5,14,24.59
2003-05-15,2003,5,15,25.31
2003-05-16,2003,5,16,18.5
2003-05-17,2003,5,17,33.7
2003-05-18,2003,5,18,24.21
2003-05-19,2003,5,19,21.81
2003-05-20,2003,5,20,27.71
2003-05-21,2003,5,21,29.12
2003-05-22,2003,5,22,26.05
2003-05-23,2003,5,23,16.61
2003-05-24,2003,5,24,8.85
2003-05-25,2003,5,25,10.34
2003-05-26,2003,5,26,17.11
2003-05-27,2003,5,27,23.2
2003-05-28,2003,5,28,18.8
2003-05-29,2003,5,29,18.66
2003-05-30,2003,5,30,13.73
2003-05-31,2003,5,31,11.82
2003-06-01,2003,6,1,16.56
2003-06-02,2003,6,2,16.48
2003-06-03,2003,6,3,15.32
2003-06-04,2003,6,4,12.59
2003-06-05,2003,6,5,13.08
2003-06-06,2003,6,6,11.56
2003-06-07,2003,6,7,8.76
2003-06-08,2003,6,8,7.49
2003-06-09,2003,6,9,7.27
2003-06-10,2003,6,10,6.58
2003-06-11,2003,6,11,10.42
2003-06-12,2003,6,12,9.95
2003-06-13,2003,6,13,7.95
2003-06-14,2003,6,14,9.01
2003-06-15,2003,6,15,7.43
2003-06-16,2003,6,16,5.7
2003-06-17,2003,6,17,5.05
2003-06-18,2003,6,18,9.16
2003-06-19,2003,6,19,12.09
2003-06-20,2003,6,20,10.41
2003-06-21,2003,6,21,8.31
2003-06-22,2003,6,22,6.87
2003-06-23,2003,6,23,5.34
2003-06-24,2003,6,24,4.98
2003-06-25,2003,6,25,4.25
2003-06-26,2003,6,26,4.14
2003-06-27,2003,6,27,3.77
2003-06-28,2003,6,28,3.12
2003-06-29,2003,6,29,3.07
2003-06-30,2003,6,30,5.2
2003-07-01,2003,7,1,13.52
2003-07-02,2003,7,2,12.52
2003-07-03,2003,7,3,11.02
2003-07-04,2003,7,4,8.8
2003-07-05,2003,7,5,8.06
2003-07-06,2003,7,6,8.47
2003-07-07,2003,7,7,8.3
2003-07-08,2003,7,8,8.13
2003-07-09,2003,7,9,8.34
2003-07-10,2003,7,10,10.15
2003-07-11,2003,7,11,10.16
2003-07-12,2003,7,12,9.27
2003-07-13,2003,7,13,9.27
2003-07-14,2003,7,14,7.48
2003-07-15,2003,7,15,6.5
2003-07-16,2003,7,16,5.21
2003-07-17,2003,7,17,3.73
2003-07-18,2003,7,18,2.93
2003-07-19,2003,7,19,2.63
2003-07-20,2003,7,20,2.94
2003-07-21,2003,7,21,2.55
2003-07-22,2003,7,22,2.15
2003-07-23,2003,7,23,1.56
2003-07-24,2003,7,24,1.07
2003-07-25,2003,7,25,0.77
2003-07-26,2003,7,26,0.58
2003-07-27,2003,7,27,0.58
2003-07-28,2003,7,28,0.59
2003-07-29,2003,7,29,0.59
2003-07-30,2003,7,30,0.5
2003-07-31,2003,7,31,0.4
2003-08-01,2003,8,1,1.31
2003-08-02,2003,8,2,1.01
2003-08-03,2003,8,3,0.82
2003-08-04,2003,8,4,0.62
2003-08-05,2003,8,5,0.63
2003-08-06,2003,8,6,0.53
2003-08-07,2003,8,7,0.43
2003-08-08,2003,8,8,0.34
2003-08-09,2003,8,9,0.24
2003-08-10,2003,8,10,0.14
2003-08-11,2003,8,11,0.04
2003-08-12,2003,8,12,0
2003-08-13,2003,8,13,0
2003-08-14,2003,8,14,0
2003-08-15,2003,8,15,0
2003-08-16,2003,8,16,0
2003-08-17,2003,8,17,0
2003-08-18,2003,8,18,0
2003-08-19,2003,8,19,0
2003-08-20,2003,8,20,2.65
2003-08-21,2003,8,21,3.15
2003-08-22,2003,8,22,2.65
2003-08-23,2003,8,23,1.96
2003-08-24,2003,8,24,1.56
2003-08-25,2003,8,25,1.16
2003-08-26,2003,8,26,0.86
2003-08-27,2003,8,27,0.36
2003-08-28,2003,8,28,0.26
2003-08-29,2003,8,29,0.16
2003-08-30,2003,8,30,0.07
2003-08-31,2003,8,31,0.07
2003-09-01,2003,9,1,0
2003-09-02,2003,9,2,0
2003-09-03,2003,9,3,0
2003-09-04,2003,9,4,0
2003-09-05,2003,9,5,0
2003-09-06,2003,9,6,0
2003-09-07,2003,9,7,0
2003-09-08,2003,9,8,0
2003-09-09,2003,9,9,0
2003-09-10,2003,9,10,0
2003-09-11,2003,9,11,0
2003-09-12,2003,9,12,0
2003-09-13,2003,9,13,0
2003-09-14,2003,9,14,0
2003-09-15,2003,9,15,0
2003-09-16,2003,9,16,0
2003-09-17,2003,9,17,0
2003-09-18,2003,9,18,0
2003-09-19,2003,9,19,0
2003-09-20,2003,9,20,0
2003-09-21,2003,9,21,0
2003-09-22,2003,9,22,0
2003-09-23,2003,9,23,1.61
2003-09-24,2003,9,24,3.11
2003-09-25,2003,9,25,3.31
2003-09-26,2003,9,26,3.61
2003-09-27,2003,9,27,3.81
2003-09-28,2003,9,28,4.21
2003-09-29,2003,9,29,4.22
2003-09-30,2003,9,30,4.22
2003-10-01,2003,10,1,8.12
2003-10-02,2003,10,2,7.52
2003-10-03,2003,10,3,6.92
2003-10-04,2003,10,4,6.62
2003-10-05,2003,10,5,6.13
2003-10-06,2003,10,6,6.03
2003-10-07,2003,10,7,5.73
2003-10-08,2003,10,8,5.23
2003-10-09,2003,10,9,5.33
2003-10-10,2003,10,10,5.73
2003-10-11,2003,10,11,5.73
2003-10-12,2003,10,12,5.93
2003-10-13,2003,10,13,5.94
2003-10-14,2003,10,14,6.24
2003-10-15,2003,10,15,6.24
2003-10-16,2003,10,16,6.34
2003-10-17,2003,10,17,6.44
2003-10-18,2003,10,18,6.74
2003-10-19,2003,10,19,7.04
2003-10-20,2003,10,20,7.04
2003-10-21,2003,10,21,7.55
2003-10-22,2003,10,22,7.85
2003-10-23,2003,10,23,7.05
2003-10-24,2003,10,24,7.25
2003-10-25,2003,10,25,7.85
2003-10-26,2003,10,26,7.55
2003-10-27,2003,10,27,7.35
2003-10-28,2003,10,28,7.45
2003-10-29,2003,10,29,6.95
2003-10-30,2003,10,30,6.35
2003-10-31,2003,10,31,5.45
2003-11-01,2003,11,1,0
2003-11-02,2003,11,2,0
2003-11-03,2003,11,3,0
2003-11-04,2003,11,4,0
2003-11-05,2003,11,5,0
2003-11-06,2003,11,6,0
2003-11-07,2003,11,7,0
2003-11-08,2003,11,8,0
2003-11-09,2003,11,9,0
2003-11-10,2003,11,10,0
2003-11-11,2003,11,11,0
2003-11-12,2003,11,12,0
2003-11-13,2003,11,13,0
2003-11-14,2003,11,14,0
2003-11-15,2003,11,15,0
2003-11-16,2003,11,16,0
2003-11-17,2003,11,17,0
2003-11-18,2003,11,18,0
2003-11-19,2003,11,19,0
2003-11-20,2003,11,20,0
2003-11-21,2003,11,21,0
2003-11-22,2003,11,22,0
2003-11-23,2003,11,23,0
2003-11-24,2003,11,24,0
2003-11-25,2003,11,25,0
2003-11-26,2003,11,26,0
2003-11-27,2003,11,27,0
2003-11-28,2003,11,28,0
2003-11-29,2003,11,29,0
2003-11-30,2003,11,30,0
2003-12-01,2003,12,1,0
2003-12-02,2003,12,2,0
2003-12-03,2003,12,3,0
2003-12-04,2003,12,4,0
2003-12-05,2003,12,5,0
2003-12-06,2003,12,6,0
2003-12-07,2003,12,7,0
2003-12-08,2003,12,8,0
2003-12-09,2003,12,9,0
2003-12-10,2003,12,10,0
2003-12-11,2003,12,11,0
2003-12-12,2003,12,12,0
2003-12-13,2003,12,13,0
2003-12-14,2003,12,14,0
2003-12-15,2003,12,15,0
2003-12-16,2003,12,16,0
2003-12-17,2003,12,17,0
2003-12-18,2003,12,18,0
2003-12-19,2003,12,19,0
2003-12-20,2003,12,20,0
2003-12-21,2003,12,21,0
2003-12-22,2003,12,22,0
2003-12-23,2003,12,23,0
2003-12-24,2003,12,24,0
2003-12-25,2003,12,25,0
2003-12-26,2003,12,26,0
2003-12-27,2003,12,27,0
2003-12-28,2003,12,28,0
2003-12-29,2003,12,29,0
2003-12-30,2003,12,30,0
2003-12-31,2003,12,31,0
2004-01-01,2004,1,1,0
2004-01-02,2004,1,2,0
2004-01-03,2004,1,3,0
2004-01-04,2004,1,4,0
2004-01-05,2004,1,5,0
2004-01-06,2004,1,6,0
2004-01-07,2004,1,7,0
2004-01-08,2004,1,8,0
2004-01-09,2004,1,9,0
2004-01-10,2004,1,10,0
2004-01-11,2004,1,11,0
2004-01-12,2004,1,12,0
2004-01-13,2004,1,13,0
2004-01-14,2004,1,14,0
2004-01-15,2004,1,15,0
2004-01-16,2004,1,16,0
2004-01-17,2004,1,17,0
2004-01-18,2004,1,18,0
2004-01-19,2004,1,19,0
2004-01-20,2004,1,20,0
2004-01-21,2004,1,21,0
2004-01-22,2004,1,22,0
2004-01-23,2004,1,23,0
2004-01-24,2004,1,24,0
2004-01-25,2004,1,25,0
2004-01-26,2004,1,26,0
2004-01-27,2004,1,27,0
2004-01-28,2004,1,28,0
2004-01-29,2004,1,29,0
2004-01-30,2004,1,30,0
2004-01-31,2004,1,31,0
2004-02-01,2004,2,1,0
2004-02-02,2004,2,2,0
2004-02-03,2004,2,3,0
2004-02-04,2004,2,4,0
2004-02-05,2004,2,5,0
2004-02-06,2004,2,6,0
2004-02-07,2004,2,7,0
2004-02-08,2004,2,8,0
2004-02-09,2004,2,9,0
2004-02-10,2004,2,10,0
2004-02-11,2004,2,11,0
2004-02-12,2004,2,12,0
2004-02-13,2004,2,13,0
2004-02-14,2004,2,14,0
2004-02-15,2004,2,15,0
2004-02-16,2004,2,16,0
2004-02-17,2004,2,17,0
2004-02-18,2004,2,18,0
2004-02-19,2004,2,19,0
2004-02-20,2004,2,20,0
2004-02-21,2004,2,21,0
2004-02-22,2004,2,22,0
2004-02-23,2004,2,23,0
2004-02-24,2004,2,24,0
2004-02-25,2004,2,25,0
2004-02-26,2004,2,26,0
2004-02-27,2004,2,27,0
2004-02-28,2004,2,28,0
2004-02-29,2004,2,29,0
2004-03-01,2004,3,1,1.99
2004-03-02,2004,3,2,2.29
2004-03-03,2004,3,3,2.69
2004-03-04,2004,3,4,2.89
2004-03-05,2004,3,5,3.19
2004-03-06,2004,3,6,3.49
2004-03-07,2004,3,7,4.09
2004-03-08,2004,3,8,5.19
2004-03-09,2004,3,9,10.39
2004-03-10,2004,3,10,32.19
2004-03-11,2004,3,11,24.19
2004-03-12,2004,3,12,29.89
2004-03-13,2004,3,13,70.59
2004-03-14,2004,3,14,92.39
2004-03-15,2004,3,15,48.29
2004-03-16,2004,3,16,51.69
2004-03-17,2004,3,17,42.19
2004-03-18,2004,3,18,41.19
2004-03-19,2004,3,19,142.19
2004-03-20,2004,3,20,125.59
2004-03-21,2004,3,21,59.69
2004-03-22,2004,3,22,61.09
2004-03-23,2004,3,23,62.99
2004-03-24,2004,3,24,54.99
2004-03-25,2004,3,25,55.39
2004-03-26,2004,3,26,50.19
2004-03-27,2004,3,27,56.39
2004-03-28,2004,3,28,41.19
2004-03-29,2004,3,29,27.99
2004-03-30,2004,3,30,17.49
2004-03-31,2004,3,31,16.09
2004-04-01,2004,4,1,19.89
2004-04-02,2004,4,2,15.06
2004-04-03,2004,4,3,11.71
2004-04-04,2004,4,4,8.4
2004-04-05,2004,4,5,14.2
2004-04-06,2004,4,6,18.39
2004-04-07,2004,4,7,25
2004-04-08,2004,4,8,34.18
2004-04-09,2004,4,9,18.36
2004-04-10,2004,4,10,10.03
2004-04-11,2004,4,11,7.92
2004-04-12,2004,4,12,10.83
2004-04-13,2004,4,13,17.53
2004-04-14,2004,4,14,21.64
2004-04-15,2004,4,15,26.63
2004-04-16,2004,4,16,22.41
2004-04-17,2004,4,17,17.52
2004-04-18,2004,4,18,19.91
2004-04-19,2004,4,19,17.52
2004-04-20,2004,4,20,9.13
2004-04-21,2004,4,21,10.02
2004-04-22,2004,4,22,18.33
2004-04-23,2004,4,23,15.02
2004-04-24,2004,4,24,13.34
2004-04-25,2004,4,25,13.34
2004-04-26,2004,4,26,14.14
2004-04-27,2004,4,27,12.58
2004-04-28,2004,4,28,10.93
2004-04-29,2004,4,29,11.65
2004-04-30,2004,4,30,11.33
2004-05-01,2004,5,1,8.85
2004-05-02,2004,5,2,7.07
2004-05-03,2004,5,3,6.13
2004-05-04,2004,5,4,5.57
2004-05-05,2004,5,5,8.81
2004-05-06,2004,5,6,7.33
2004-05-07,2004,5,7,6.62
2004-05-08,2004,5,8,6.43
2004-05-09,2004,5,9,6.59
2004-05-10,2004,5,10,9.1
2004-05-11,2004,5,11,8.61
2004-05-12,2004,5,12,7.23
2004-05-13,2004,5,13,7.18
2004-05-14,2004,5,14,8.81
2004-05-15,2004,5,15,11.21
2004-05-16,2004,5,16,12.2
2004-05-17,2004,5,17,25.25
2004-05-18,2004,5,18,22.99
2004-05-19,2004,5,19,16.3
2004-05-20,2004,5,20,14.73
2004-05-21,2004,5,21,11.9
2004-05-22,2004,5,22,11.91
2004-05-23,2004,5,23,8.65
2004-05-24,2004,5,24,35.78
2004-05-25,2004,5,25,79.87
2004-05-26,2004,5,26,69.87
2004-05-27,2004,5,27,69.37
2004-05-28,2004,5,28,60.4
2004-05-29,2004,5,29,46.91
2004-05-30,2004,5,30,40.5
2004-05-31,2004,5,31,49.12
2004-06-01,2004,6,1,26.21
2004-06-02,2004,6,2,16.22
2004-06-03,2004,6,3,20.1
2004-06-04,2004,6,4,16.51
2004-06-05,2004,6,5,11.82
2004-06-06,2004,6,6,12.87
2004-06-07,2004,6,7,11.2
2004-06-08,2004,6,8,18.44
2004-06-09,2004,6,9,21.08
2004-06-10,2004,6,10,24.97
2004-06-11,2004,6,11,26.45
2004-06-12,2004,6,12,35.45
2004-06-13,2004,6,13,29.46
2004-06-14,2004,6,14,21.89
2004-06-15,2004,6,15,21.21
2004-06-16,2004,6,16,21.91
2004-06-17,2004,6,17,21.53
2004-06-18,2004,6,18,21.86
2004-06-19,2004,6,19,21.52
2004-06-20,2004,6,20,19.39
2004-06-21,2004,6,21,18.6
2004-06-22,2004,6,22,18.01
2004-06-23,2004,6,23,17.5
2004-06-24,2004,6,24,19.82
2004-06-25,2004,6,25,19.11
2004-06-26,2004,6,26,16.71
2004-06-27,2004,6,27,11.53
2004-06-28,2004,6,28,8.07
2004-06-29,2004,6,29,6.45
2004-06-30,2004,6,30,5.31
2004-07-01,2004,7,1,4.17
2004-07-02,2004,7,2,3.87
2004-07-03,2004,7,3,3.15
2004-07-04,2004,7,4,2.78
2004-07-05,2004,7,5,2.41
2004-07-06,2004,7,6,2.23
2004-07-07,2004,7,7,3.86
2004-07-08,2004,7,8,7.3
2004-07-09,2004,7,9,8.2
2004-07-10,2004,7,10,8.71
2004-07-11,2004,7,11,7.82
2004-07-12,2004,7,12,7.32
2004-07-13,2004,7,13,6.43
2004-07-14,2004,7,14,6.03
2004-07-15,2004,7,15,6.04
2004-07-16,2004,7,16,6.45
2004-07-17,2004,7,17,6.46
2004-07-18,2004,7,18,5.57
2004-07-19,2004,7,19,5.57
2004-07-20,2004,7,20,5.18
2004-07-21,2004,7,21,4.68
2004-07-22,2004,7,22,4.29
2004-07-23,2004,7,23,4.19
2004-07-24,2004,7,24,3.9
2004-07-25,2004,7,25,3.9
2004-07-26,2004,7,26,3.81
2004-07-27,2004,7,27,3.91
2004-07-28,2004,7,28,3.61
2004-07-29,2004,7,29,3.62
2004-07-30,2004,7,30,3.52
2004-07-31,2004,7,31,3.53
2004-08-01,2004,8,1,3.14
2004-08-02,2004,8,2,2.94
2004-08-03,2004,8,3,3.04
2004-08-04,2004,8,4,3.25
2004-08-05,2004,8,5,6.15
2004-08-06,2004,8,6,7.35
2004-08-07,2004,8,7,10.46
2004-08-08,2004,8,8,14.76
2004-08-09,2004,8,9,17.96
2004-08-10,2004,8,10,15.96
2004-08-11,2004,8,11,10.86
2004-08-12,2004,8,12,7.76
2004-08-13,2004,8,13,6.17
2004-08-14,2004,8,14,5.77
2004-08-15,2004,8,15,5.37
2004-08-16,2004,8,16,5.37
2004-08-17,2004,8,17,5.77
2004-08-18,2004,8,18,5.37
2004-08-19,2004,8,19,4.97
2004-08-20,2004,8,20,4.57
2004-08-21,2004,8,21,4.17
2004-08-22,2004,8,22,3.78
2004-08-23,2004,8,23,4.18
2004-08-24,2004,8,24,4.18
2004-08-25,2004,8,25,4.18
2004-08-26,2004,8,26,4.18
2004-08-27,2004,8,27,4.58
2004-08-28,2004,8,28,4.58
2004-08-29,2004,8,29,4.98
2004-08-30,2004,8,30,4.98
2004-08-31,2004,8,31,4.58
2004-09-01,2004,9,1,5.29
2004-09-02,2004,9,2,7.99
2004-09-03,2004,9,3,8.69
2004-09-04,2004,9,4,8.39
2004-09-05,2004,9,5,7.19
2004-09-06,2004,9,6,6.39
2004-09-07,2004,9,7,5.7
2004-09-08,2004,9,8,5.7
2004-09-09,2004,9,9,4.9
2004-09-10,2004,9,10,4.9
2004-09-11,2004,9,11,4.9
2004-09-12,2004,9,12,4.5
2004-09-13,2004,9,13,4.51
2004-09-14,2004,9,14,4.51
2004-09-15,2004,9,15,4.91
2004-09-16,2004,9,16,4.51
2004-09-17,2004,9,17,4.51
2004-09-18,2004,9,18,4.91
2004-09-19,2004,9,19,4.92
2004-09-20,2004,9,20,5.72
2004-09-21,2004,9,21,5.32
2004-09-22,2004,9,22,5.32
2004-09-23,2004,9,23,5.32
2004-09-24,2004,9,24,5.32
2004-09-25,2004,9,25,5.72
2004-09-26,2004,9,26,5.72
2004-09-27,2004,9,27,5.72
2004-09-28,2004,9,28,7.23
2004-09-29,2004,9,29,7.23
2004-09-30,2004,9,30,6.83
2004-10-01,2004,10,1,11.83
2004-10-02,2004,10,2,10.43
2004-10-03,2004,10,3,9.73
2004-10-04,2004,10,4,9.73
2004-10-05,2004,10,5,9.04
2004-10-06,2004,10,6,9.04
2004-10-07,2004,10,7,9.04
2004-10-08,2004,10,8,9.04
2004-10-09,2004,10,9,9.74
2004-10-10,2004,10,10,9.74
2004-10-11,2004,10,11,9.74
2004-10-12,2004,10,12,9.74
2004-10-13,2004,10,13,10.45
2004-10-14,2004,10,14,10.45
2004-10-15,2004,10,15,9.75
2004-10-16,2004,10,16,10.45
2004-10-17,2004,10,17,11.15
2004-10-18,2004,10,18,11.85
2004-10-19,2004,10,19,11.85
2004-10-20,2004,10,20,11.85
2004-10-21,2004,10,21,11.85
2004-10-22,2004,10,22,13.25
2004-10-23,2004,10,23,13.25
2004-10-24,2004,10,24,13.25
2004-10-25,2004,10,25,13.96
2004-10-26,2004,10,26,13.96
2004-10-27,2004,10,27,13.96
2004-10-28,2004,10,28,13.26
2004-10-29,2004,10,29,13.26
2004-10-30,2004,10,30,13.26
2004-10-31,2004,10,31,13.96
2004-11-01,2004,11,1,1.76
2004-11-02,2004,11,2,1.86
2004-11-03,2004,11,3,1.86
2004-11-04,2004,11,4,1.76
2004-11-05,2004,11,5,1.86
2004-11-06,2004,11,6,1.76
2004-11-07,2004,11,7,1.76
2004-11-08,2004,11,8,1.76
2004-11-09,2004,11,9,1.67
2004-11-10,2004,11,10,1.67
2004-11-11,2004,11,11,1.67
2004-11-12,2004,11,12,1.57
2004-11-13,2004,11,13,1.47
2004-11-14,2004,11,14,1.37
2004-11-15,2004,11,15,1.57
2004-11-16,2004,11,16,1.67
2004-11-17,2004,11,17,1.87
2004-11-18,2004,11,18,1.77
